b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
303,329,316.8688172043011,21.97416113985439,0.16869078232644413,-0.433088978077822,318,367,347.5290322580645,58.39581929928123,-0.03347810034344433,-0.0892622965890264,450,546,503.3258064516129,229.2338865932845,0.07615736573071202,-0.4387517674874313,515,657,602.3344086021506,501.01076310520045,-0.09828837396947152,-0.276992444467687,366,483,438.3516129032258,301.81057328379455,-0.26659901710744516,0.02902081738465956,530,655,593.6817204301075,515.7328194266005,0.049842279242484036,-0.7245099773859507,487,591,537.5752688172043,428.25105617093186,0.0870232849281871,-0.7483127971199495,500,598,551.5827956989248,365.02704492054124,0.07193267769818641,-0.696305396101327,1.0,6010_0_0
301,330,311.9548387096774,16.846182159102746,0.30779522966421263,0.19540897535929913,322,368,340.03440860215056,44.4702894776439,0.19658311852338783,0.05447581929878753,456,562,489.7924731182796,196.48971723555218,0.3810791576180037,0.47597426827023037,535,692,585.5,435.716361679225,0.44628987641305984,0.5652992109279054,387,506,427.06129032258065,250.99839230528838,0.426044716259012,0.4518044184742429,528,689,579.2172043010753,457.0744076761925,0.5671216186215645,0.6816764810255957,476,624,525.1344086021505,386.3963389932521,0.5911750810020784,0.7978624841101141,497,629,541.1666666666666,350.4899533548618,0.5847732085851206,0.7394021554036834,2.0,6010_0_0
297,325,310.2978494623656,18.3600599557855,0.29257973565410644,-0.07273801010935088,306,358,337.18602150537635,49.626284477470286,0.05025453055712048,0.3662057402838639,431,525,485.64623655913977,191.95975438962,0.11491894821856334,0.2710391684424631,489,644,581.4860215053764,410.4976515388265,0.013180348914161729,0.6578512656773929,352,472,424.90967741935486,242.91971249001702,-0.21193002828063365,1.1743030673700847,489,641,578.841935483871,412.1525990485781,0.08688972195318717,0.4296601814573595,438,584,526.1913978494624,360.3788279685637,0.2625175940626741,0.34102535462451034,462,593,542.0655913978495,320.5349826961584,0.18219004207417916,0.67444415054403,3.0,6010_0_0
302,339,314.39032258064515,32.42983089690615,0.5905582651952834,0.17416407267936673,323,391,343.23225806451615,93.94384527240528,0.771876754532529,0.7595506334784687,460,588,495.93225806451613,383.65633181707705,0.8152655379359699,0.6249057817205532,538,735,594.8430107526882,773.3962105165689,0.8331768254139127,0.8235051858278664,391,528,434.0086021505376,426.86537264025367,0.758017983227942,0.5855569111277994,534,714,589.2795698924731,778.7376876511915,0.7511363648611012,0.522848939540669,480,648,534.9430107526882,710.7319478685603,0.6861840286807236,0.3758088311951324,492,653,549.8924731182796,627.5600078706436,0.5512060823187724,0.14514470659164713,4.0,6010_0_0
295,329,310.35806451612905,19.26562380638217,0.17340017928552878,1.4289115260469307,305,371,336.9247311827957,58.19884949708902,0.13553404443776956,1.5824069632259015,424,552,485.7569892473118,249.21967660914154,0.07184314873725597,1.047088054680847,486,680,582.4752688172043,582.2431982591988,-0.11970773432646012,0.9069186672212943,348,488,426.0430107526882,367.84314270171416,-0.3476069272450567,0.6854415617308276,504,667,581.489247311828,563.5483234371562,-0.04909918228750073,0.3154266359680373,468,602,530.8290322580646,450.1612660161812,-0.025978772768933192,-0.0019306112875994152,478,610,547.7139784946237,399.9848420662755,-0.17779025860017028,-0.007929569739743236,5.0,6010_0_0
293,326,310.53440860215056,31.465445559452302,-0.16418745890635622,-0.1636457537558349,309,364,336.51182795698924,99.52677060546085,-0.15658899459099013,-0.23876678829159825,426,535,483.8376344086021,387.1802828801926,-0.046598373708205826,-0.29013580941556194,490,653,577.6236559139785,862.3964258018218,-0.13436324829192176,-0.18810554552645975,343,474,421.64408602150536,499.55133743069786,-0.24987834788881091,-0.01360785307309964,504,649,576.2247311827957,685.3154264615669,0.16910470244187556,-0.35761161648046924,466,589,526.5365591397849,514.8172841649593,0.18636759847225676,-0.35664571658289557,480,605,542.347311827957,468.03102075303536,0.13501554906756455,-0.23376414706530158,6.0,6010_0_0
284,325,309.0408602150538,58.26312950681158,-0.28874122493656773,-0.20524860472888085,292,362,333.78387096774196,188.26217229764924,-0.3762512646561734,-0.16133617329266592,391,532,477.7247311827957,757.28474831302,-0.18612406655087907,-0.34414953514331215,439,651,566.4817204301075,1686.7278678657826,-0.2617432120270478,-0.18387944601077244,311,483,412.6161290322581,1056.0322476474878,-0.46664414592156134,0.2388923760367927,438,655,568.6569892473118,1283.2460490526291,-0.18775779452145086,0.1823890807972619,404,603,523.1301075268817,1108.317822378092,-0.25670086812292287,-0.018808722490212038,414,609,538.1397849462365,1005.4788244962209,-0.3570208202242648,0.2007577365019486,7.0,6010_0_0
295,338,311.8806451612903,65.17519011076774,0.2840194215823597,-0.4829053145857509,312,384,339.5989247311828,197.07147354653517,0.25422054252204274,-0.5843223766350607,435,581,492.3505376344086,820.0427607440073,0.28477044959479747,-0.5257813075759925,509,722,593.7709677419355,1702.979780547936,0.19627548918077167,-0.5325281230309327,362,522,435.15806451612906,911.6875829021841,0.10385745959723629,-0.6480723164769175,505,705,596.8569892473118,1386.159289095686,0.2010667658505837,-0.5697797640531923,447,639,547.9935483870968,1019.1840272231674,0.1815421287391587,-0.4593713433606532,458,649,565.1193548387097,807.5088822528561,0.08767273136600039,-0.18748306513631352,8.0,6010_0_0
295,328,307.6688172043011,26.012912485387226,0.11859891861174891,-0.19698394018537035,310,365,332.6301075268817,77.87379654386147,0.06343870666456956,-0.2585085674859924,433,548,479.05913978494624,332.21931895783416,0.005894945045446645,-0.18564543868418726,505,672,575.510752688172,743.6473546535179,-0.09202418604367708,-0.2962307633151231,371,503,422.11397849462367,397.7652511082561,-0.01164873276880055,-0.10407558782923276,507,686,577.668817204301,592.2970890192947,0.10976083298530341,0.30700762235041035,468,616,529.689247311828,411.01097144576784,0.22204385453985734,0.49823402048465315,489,624,547.8440860215054,319.13928145653205,0.1165529869966525,0.6510310361751408,9.0,6010_0_0
294,322,307.547311827957,19.361053045823354,0.27840755256613875,0.31416607670268926,309,356,332.1623655913979,51.07909881130132,0.35103694519018974,0.3979911104226983,435,522,477.2881720430108,205.72095790363093,0.2460834271654194,0.20801386511457665,509,634,572.110752688172,427.24391008947066,0.262216355231841,0.18793010699307233,377,466,419.31612903225806,233.67821104899477,0.2818304614183049,0.05428748843417264,521,633,571.6784946236559,406.252820121069,0.3163281429391739,-0.0087277632940026,476,576,522.2849462365591,318.65391738139056,0.30661065994265657,-0.05815225287395931,491,593,540.6548387096774,264.6891315670683,0.2417884021762321,0.04133830821080586,10.0,6010_0_0
297,330,310.7064516129032,25.307708600993085,0.17308954829869347,-0.11326487964926013,316,369,337.43440860215054,70.77986967140063,0.19482865805754015,-0.07760687674263123,443,544,486.63870967741934,299.00603493176845,0.20069229319768897,-0.16143738114953887,520,670,583.952688172043,645.354056275102,0.12945864223130396,-0.10926064333706442,381,490,427.5516129032258,346.0667627348172,0.09552450964389042,-0.1754239540126128,516,666,583.0075268817204,590.7523652441636,0.1281161282625163,-0.114267505258558,468,611,533.7602150537634,479.8078880053706,0.08361571436508715,-0.08176207016003678,482,617,551.1774193548387,418.98140560436127,-0.11840341576515875,-0.03454144670023496,11.0,6010_0_0
290,325,311.0698924731183,30.654959084227464,-0.2618451319644578,-0.12555572300702478,300,362,338.30752688172043,88.9193189578342,-0.4779892698957642,0.12129264452779376,413,535,489.2247311827957,364.66311214509756,-0.6238531877942634,0.17399226029524995,470,650,587.8537634408602,760.3208954014607,-0.7362303720627684,0.38575425567288013,345,470,430.194623655914,404.58963737166795,-0.7998545402602683,0.8240599418248848,461,641,586.6129032258065,653.8865932844891,-0.7632908852208,1.080952454400185,425,593,536.6752688172043,529.3712929847101,-0.7237651661639536,1.5414586229367773,432,607,553.7903225806451,453.76761345880067,-0.834387331954727,2.5327800687918547,12.0,6010_0_0
