b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
306,350,332.06451612903226,75.99152748359317,-0.8674451513502945,0.5006932516316112,442,573,522.0569892473118,782.0430350590877,-0.983656871440186,0.728249251674804,559,881,749.9354838709677,4035.8774262995244,-0.7385552911293027,0.5725336014111742,413,756,606.7537634408602,4687.628215100061,-0.7896398136819341,0.8448432708406886,386,795,625.0301075268817,6924.022773938909,-0.994421444351311,1.0944126658759847,431,789,651.1408602150537,3576.9392328437334,-0.6159161259897448,1.2174808400432484,588,1048,893.4322580645161,5435.175707489843,-1.01105393086743,2.1893237209906635,414,728,628.7193548387097,2710.363564707108,-1.315750979622789,2.6730495281303437,1.0,6030_1_2
303,351,320.73655913978496,80.66787619940506,0.06881210318873732,-1.0170934422107651,433,575,486.9602150537634,841.0716124402468,-0.059474439096115224,-1.2707323381360252,540,878,672.5129032258064,3923.9207159970833,-0.01233335669453444,-1.146700251224748,395,770,521.2462365591398,5202.093231246455,0.008206985810054778,-1.1307196045311239,369,777,522.3881720430107,8473.531614523652,-0.11941341714761063,-1.439510686634033,414,824,594.6344086021505,3346.966306700464,-0.40871072305144607,0.23429735890406,573,1107,863.3559139784946,7154.356504276769,-0.14632567477685976,0.5907065965090079,400,790,607.647311827957,3645.6946375452853,-0.23970898510221844,0.6063466615319939,2.0,6030_1_2
301,353,320.4,100.79354144241121,0.7459439878838768,-0.0853794606966427,429,575,484.71397849462363,995.6210099887728,0.7045063472412578,-0.3042250604388923,536,894,669.3344086021506,5154.336920263436,0.8630258969234327,0.1432094673953208,384,769,518.6086021505376,6474.58076553584,0.8164154665006875,0.020569191068358528,363,805,516.1623655913978,9887.363275345208,0.6715286055740748,-0.3888240277853434,425,830,592.9569892473119,5773.8818940472465,0.5340491906395015,0.5094685210767422,620,1152,860.5344086021505,13904.750698519623,-0.030974230593719725,-0.6405574662544056,430,803,602.6311827956989,7113.104946931028,0.00014803833937643691,-0.7143068138724136,3.0,6030_1_2
307,358,335.94193548387096,187.8739122886211,-0.6425884767893771,-0.8641125991022425,444,595,532.9483870967742,1656.9984096670025,-0.8444476846501641,-0.6569112036273546,576,912,777.763440860215,8569.782515596606,-0.8654141760939044,-0.6292246030926933,418,769,636.1720430107526,10249.09415836198,-0.8651708353378903,-0.6952513636230884,391,806,658.1494623655914,14576.088508860259,-0.9715118381718394,-0.5431330352875325,419,810,692.8225806451613,9613.876992256677,-1.2110086361722117,0.23482994013949865,553,1115,960.2548387096774,14240.984502934129,-1.6110799724683085,1.634993121073565,377,771,672.694623655914,6976.589099158536,-1.65929779263223,1.8516597835410558,4.0,6030_1_2
305,359,332.60860215053765,197.67656747340766,-0.14104332543990838,-1.2265326763286648,444,592,521.5494623655914,1809.5610599905087,-0.32297136359112694,-1.2618504651315556,574,900,750.3698924731183,9370.002967695638,-0.3146067613991504,-1.3058439043846466,416,769,606.8021505376344,11484.585140687757,-0.3572887557785533,-1.299964781109554,391,801,621.8096774193548,16906.808732942118,-0.45587991827328744,-1.2817241924846823,448,800,670.8483870967742,8654.789690614258,-0.6211613898823922,-0.7806181598090993,607,1095,950.1086021505376,11384.137816127875,-1.177787711875392,0.4128781661849201,423,769,667.5602150537634,5500.500675949396,-1.2789855905157603,0.6545747345890907,5.0,6030_1_2
308,357,333.05806451612904,130.6812319872218,0.050641747213388766,-0.7171690261167978,445,585,523.668817204301,1158.202363507992,-0.2754248631309748,-0.5441762264947609,585,898,756.0075268817204,6030.778199474519,-0.2347836877597669,-0.6874139644891288,418,777,616.9408602150538,7428.18272046483,-0.37473939511470283,-0.622622475533348,395,800,635.7247311827957,10603.40100234962,-0.5953671572910305,-0.4231944952836977,465,818,675.1795698924731,5838.687849115131,-0.33316544097872686,-0.4485389131193944,618,1131,941.0763440860215,9027.396748729701,-0.6157814461252883,0.19448164356947695,415,800,660.9731182795699,4416.297446670602,-0.8100791600941832,0.7334783283069632,6.0,6030_1_2
306,341,322.47849462365593,54.667459518270306,-0.03420080631244043,-1.0384552052065565,443,543,492.7784946236559,618.7818836302187,-0.04194823162963729,-1.2157709070334677,562,804,682.8408602150538,3897.1436461914186,0.039279785216742684,-1.27160373563841,416,684,539.9806451612903,5144.750970519811,0.030200509193476954,-1.3300687099810722,393,709,551.2161290322581,8044.498986075906,-0.0503289482652603,-1.3834126333252466,420,721,584.8612903225807,5060.268144727247,-0.14421861423619534,-1.1559825505530719,570,990,821.8741935483871,6930.590183686933,-0.41597780711583293,-0.7396487524329736,403,694,584.3247311827957,3362.4197321666265,-0.5394887201072134,-0.6145045003968486,7.0,6030_1_2
308,331,319.47741935483873,23.306809264210568,-0.014438958330633002,-0.6165428394464891,444,522,484.60860215053765,305.7820572473581,-0.06692123590449976,-1.0362500535605457,566,765,667.4344086021505,2258.913346528236,-0.0002868157996965623,-1.2499379494324037,412,651,531.8354838709678,3776.0428730164244,0.005323634251522872,-1.3607309797078613,396,687,545.5397849462365,6383.626510179752,-0.09195356720597374,-1.4159415517603373,431,701,580.7956989247311,3840.578237670289,-0.09707142878478003,-1.1961075849606009,615,952,815.2935483870967,5016.816858224244,-0.3430035045446752,-0.7771942672261831,418,675,580.6591397849462,2613.3185654594486,-0.4982372970862278,-0.6085671936938981,8.0,6030_1_2
305,335,321.97849462365593,33.818697408474826,-0.6096209542422032,-0.38315565294991627,440,527,495.05698924731183,413.9504624003148,-0.7779383523425094,-0.5229021977329857,559,760,690.7430107526882,2600.3999780084955,-0.7408475273102548,-0.6400038149351754,408,646,555.4795698924731,4061.0700880817626,-0.648120795978251,-0.8471691983855294,397,686,576.0096774193548,6741.484298065905,-0.7846999527111785,-0.7326036798949751,409,695,610.5602150537634,3917.798846024746,-1.076195077898083,0.3690257283182081,541,1109,861.2956989247311,6833.078237670289,-0.9745194942887702,1.7575732081515367,372,766,613.6236559139785,3298.8205377501536,-1.3091782337349502,2.295757530510592,9.0,6030_1_2
313,337,327.4483870967742,21.188398902739678,-0.9064086417222886,0.3327672104764172,461,539,513.674193548387,224.19621167401652,-1.2779956494238593,0.8833025130765875,601,789,731.7215053763441,1393.1354896582059,-1.3730617097810485,0.9022285246470716,451,655,597.2451612903226,1955.229389909372,-1.430878816329397,0.9928646509431425,456,696,627.8817204301075,3024.1474588238016,-1.5437858403010212,1.283721069882228,456,706,647.8924731182796,1911.6891790224197,-1.5559170953227244,1.600930337208153,615,956,896.2150537634409,2532.108707478269,-1.9007365848647917,3.6359820126790945,425,682,639.163440860215,1214.3779946062941,-2.0463835055420057,4.739159573488233,10.0,6030_1_2
310,340,327.0376344086022,40.71009988772758,-0.5083037196077633,-0.5549228581690606,457,549,509.15806451612906,452.2903816104726,-0.6016729181942524,-0.4871208755716383,585,816,715.1774193548387,2599.002934129657,-0.5238391533803235,-0.5384882032136593,438,680,573.1397849462365,3371.332430524208,-0.5411157399522363,-0.5620225470700975,419,719,596.1655913978494,5382.418190446428,-0.7167793945622061,-0.40966972738640495,457,725,617.2655913978494,3418.4170063775364,-0.484569660642245,-0.35406057191931994,637,984,856.8881720430107,4793.225371251316,-0.6053537010484172,0.09258964521064383,439,699,611.0172043010753,2418.8005648344274,-0.7647516933591317,0.2657544462075352,11.0,6030_1_2
306,337,329.52043010752686,20.846191418683517,-2.4014342865339633,7.267608122148204,442,534,516.4494623655914,205.13468754702126,-3.257750979646133,11.260273122012226,573,766,732.5709677419355,1015.9266050904546,-3.361970464327289,11.453272530380024,416,626,593.5903225806452,1320.7415639431927,-3.370217188906966,11.14236446838861,394,660,621.9591397849463,2150.6054330590187,-3.5571809456913672,12.299133303457369,444,683,635.2129032258065,939.2807805826592,-3.7195557506891324,15.62501250028956,605,1048,877.2591397849462,1565.3805676123013,-2.934715848039475,19.328407024324363,425,724,627.347311827957,808.3367258122388,-3.4241436304163115,21.4962011367637,12.0,6030_1_2
313,337,330.6978494623656,6.93228815815364,-1.6291641821488778,6.44530430869677,457,533,520.0247311827957,57.71844045510839,-3.111120341415386,15.004147554575237,607,770,739.6913978494624,301.78517888352604,-3.02393191324877,13.963805834988968,451,632,601.3989247311828,408.3756716089679,-3.1929561450708475,14.344445675407716,435,667,630.494623655914,638.3083671886756,-3.5856794486518604,17.293266193733142,515,672,638.9881720430108,317.2926478928666,-2.8851491412071932,13.227971024555536,706,964,874.516129032258,488.5837008229452,-2.2206691753362713,12.891264223404395,510,685,623.9010752688172,261.91270067247706,-2.751046795104572,14.81850557610997,13.0,6030_1_2
315,340,332.89462365591396,8.600293991689526,-1.7630425785108788,7.881885265132988,459,541,526.5258064516129,68.279742352165,-3.860380887349491,23.821844393058573,595,789,755.6096774193549,391.97557901316014,-4.05949929699687,25.76757507381757,449,659,620.0677419354839,454.45719295808885,-3.6535005575641986,22.976674326458422,435,693,649.8032258064516,709.7233480329179,-4.32422967669767,28.578392722276195,458,696,655.8666666666667,530.3180480803732,-4.1458445880437615,29.1585379319206,608,944,889.9741935483871,846.8863085523803,-4.173096609080234,30.853507001749975,450,669,632.9634408602151,450.24624003148256,-4.364799221204059,31.212328881401476,14.0,6030_1_2
313,340,331.80752688172043,23.533420141903076,-1.2531825217341812,1.7268521865669202,457,544,523.5978494623656,214.40860678032803,-1.8888524054440445,4.177115798576966,598,793,751.2956989247311,1225.8468060233572,-2.041556068262269,4.723010977785586,437,659,615.2236559139785,1540.1393752097872,-2.2964861244959405,5.939982646254743,427,699,644.3225806451613,2274.337164484878,-2.648593869814383,7.535159082085464,469,697,657.0849462365592,1365.6450906860193,-2.7271820555401987,8.208864455408538,687,953,901.9247311827957,1316.8016482053772,-2.9907788169326364,11.023230207634594,462,682,642.3989247311828,643.8288470664492,-3.2554427425188917,13.59412261676724,15.0,6030_1_2
309,350,335.02150537634407,108.53990300589143,-0.5898478890745658,-0.9531866092675818,444,570,531.0516129032258,967.5344699468732,-0.8146566006840975,-0.5863148236438214,578,853,765.6333333333333,5028.182956584141,-0.8370231667446033,-0.5649611886124566,419,721,624.4677419354839,5853.334265078649,-0.8958392911092549,-0.4554875162376,396,761,651.8602150537635,8132.370105443476,-1.052841383333286,-0.10149078835536463,428,754,668.7236559139785,5156.738406426149,-1.0453872246786635,0.03672741916606004,593,1009,922.4494623655914,5893.326291422156,-1.4524713709380845,1.6126192387607476,407,713,655.158064516129,2675.722028542658,-1.7539547620123213,2.8814822315521003,16.0,6030_1_2
311,350,339.9602150537634,51.80142944778176,-1.8782657459173602,3.46454820781375,458,569,545.5139784946236,474.4352188154681,-2.2659837150297384,4.836669556341902,594,850,798.3978494623656,2604.3517714735467,-2.345725375227328,5.091234002041425,447,707,658.2537634408602,3085.580314131278,-2.4583114957504684,5.451123143354911,425,741,688.6172043010753,4427.900672477053,-2.627263285226943,6.2185807481521,443,745,697.583870967742,2960.8352616410293,-2.723779111178539,7.267658805346713,586,997,947.3010752688172,3513.0976307047695,-3.4395516666762913,13.352208873556386,390,701,668.4,1785.4480086114102,-3.8004214590531262,16.254583970450323,17.0,6030_1_2
314,346,334.4720430107527,45.25702165584453,-0.6319925664112608,-0.544377116217428,465,561,530.0763440860215,418.45595217426535,-0.8126808762767389,-0.2797044130746995,610,828,765.8086021505376,2413.614565320555,-0.8588247005337769,-0.37888489914103074,444,692,628.4989247311828,2826.276102179474,-1.0128558587554937,0.04901586207179687,427,727,657.6365591397849,3731.4264337882105,-1.1924149342534858,0.8084820865447444,506,725,666.1870967741935,2564.7722768151675,-0.9317320437784246,-0.46312600796748704,709,1036,910.1032258064516,3675.8687732212925,-1.0492827342167206,-0.027537874830855458,486,723,646.0451612903225,1503.920455571374,-1.0778016033448228,0.23752151354320272,18.0,6030_1_2
314,340,330.30860215053764,21.589269303332284,-0.6956870445664176,0.01065201028998608,467,542,519.416129032258,186.74268898225634,-1.0974257263839802,0.7625082510417962,605,793,738.5376344086021,1133.8936305658763,-0.9664854887681054,0.4999198650569343,451,660,600.1989247311828,1461.5330451288817,-0.9437844012977051,0.6438457160743436,434,694,628.4462365591398,1966.9922624628173,-1.2556556625375939,1.6887827525925774,488,695,640.8204301075269,1365.813790988113,-1.1140230082553682,0.778986339047822,689,939,878.994623655914,1744.6490561014848,-1.379333502272845,1.5076902410562276,487,663,628.1827956989247,733.0752688172043,-1.6735918543117287,2.9424195724826925,19.0,6030_1_2
307,337,325.5440860215054,43.28169265136521,-0.6515729067005839,-0.33865892217915805,442,540,505.93333333333334,435.6166487262289,-1.0208353541035666,0.06054409225305424,561,791,709.9129032258064,2422.7039237473523,-0.9723995721349552,-0.019182788443773635,422,660,571.610752688172,3181.2778175168123,-0.9781062514768978,-0.07900975275992916,410,697,594.952688172043,4872.579029364445,-1.1627348134546514,0.2478851380891225,423,710,618.3602150537635,3039.627909533896,-1.2859531064547352,0.8613318861395904,581,971,862.8096774193548,3934.9594326191877,-1.735594499896164,2.9202165064459127,415,697,617.6591397849462,2006.5263157285553,-1.829700454694597,3.4682070521361634,20.0,6030_1_2
305,340,330.2559139784946,14.98287672025649,-2.327520434684825,10.914460108561018,444,543,520.6666666666666,116.38607822030856,-3.4382589727485273,18.092647432859703,567,799,746.7139784946237,652.3615912589556,-3.5284939778976874,19.014924186847168,415,669,614.9032258064516,746.8883641793118,-3.74840132746484,21.41911844057866,409,704,645.5096774193548,988.6549116288757,-4.06718428571519,24.141044010206446,417,705,654.3494623655914,842.1543861476672,-4.877517531920251,32.0142276403073,573,951,888.5720430107527,1363.2375383404517,-5.144636635369733,35.01752755234468,386,673,630.4559139784947,831.4237809183188,-5.272182932489933,34.47277078052872,21.0,6030_1_2
306,334,326.4462365591398,26.13327430350591,-1.590918613988473,2.1146954641110574,447,530,507.0516129032258,253.0220910448279,-1.8157003797758489,2.5264943209642308,564,768,716.3784946236559,1569.9233260414137,-1.7962101121750065,2.40735854484503,414,639,582.7,2297.424434876211,-1.7770433614116865,2.173269036016869,397,667,605.8688172043011,3542.456400106485,-1.8902977305475586,2.5094681253420594,419,666,619.8290322580646,2101.5886072433073,-2.1079326314727194,3.8227503000129097,576,979,852.9978494623656,2450.6932138847415,-2.7168088692116346,8.271461168905516,395,688,608.9806451612903,1257.213833813674,-2.934063165544119,9.573823319589843,22.0,6030_1_2
307,334,325.6494623655914,30.270963112145097,-1.2098870921776184,0.5954233933504933,444,527,505.0698924731183,309.9380591918701,-1.510957018824841,1.329472849943361,566,760,714.2731182795699,1834.7778557125823,-1.5503438641185785,1.3307858721630588,417,633,582.5010752688172,2560.3062421148884,-1.612472043244271,1.4105382152700123,405,665,605.1860215053763,4058.8254233364587,-1.7196221693409346,1.7323357833740296,415,664,620.1086021505376,2313.1410454066695,-1.8280568361177698,2.6466872893071542,573,905,853.4129032258064,2640.569908677385,-2.718774381446717,8.024242676313891,392,656,607.6774193548387,1417.3081009757284,-2.802578851361849,8.687863537545201,23.0,6030_1_2
312,333,326.494623655914,10.06294200030094,-1.2571258440988464,1.9504667180824393,484,525,510.5408602150538,34.74805953910436,-1.5136287035413587,2.7143194988518085,662,763,729.9645161290323,175.61445536303347,-1.540515150733976,2.983634603060822,502,641,601.9989247311828,267.6027975508409,-1.6880315361233862,4.194905027274385,497,681,632.0225806451613,340.07376297788124,-2.1853620490131136,7.736612149583289,566,677,637.9634408602151,175.24946931027702,-1.429989548268134,3.465632680977267,795,919,864.6806451612903,205.68369387825965,-0.6803888684560975,2.5650963226767045,556,652,614.9258064516129,111.54346678704124,-0.41719970535086887,2.4120979343063436,24.0,6030_1_2
316,333,326.80752688172043,6.818673102075303,-1.2365335318962378,2.346520315044951,490,523,511.2978494623656,23.005915714666017,-1.1262383233800592,2.4151073489772594,677,757,732.8236559139785,105.60288435941062,-1.0818589231138134,2.74236691865464,528,635,606.6935483870968,167.33225111983052,-1.4454281309143764,4.531426577797355,544,667,637.2075268817205,212.35839323124645,-1.994607269669717,7.365355321885968,594,664,642.5354838709677,87.07785687003019,-0.7682411969376187,1.8375855761895412,816,925,868.3784946236559,112.8296769563758,-0.06728652949249199,2.6584166306653048,583,656,616.6666666666666,61.98134194474344,0.1922030952108879,2.620484027741985,25.0,6030_1_2
303,331,322.7763440860215,30.326673379862726,-1.4650839060842964,1.6281029464170285,436,519,499.06881720430107,324.43444101068326,-1.8774001391945274,2.614672416134173,558,759,705.4032258064516,2017.3388485711312,-1.9232861220447057,2.559600633348089,409,625,577.6903225806452,2671.4712733081005,-1.9525392267402015,2.6365677266967458,387,662,602.2053763440861,4262.096634142389,-1.9761711503352715,2.6784237927849253,407,672,614.7946236559139,2994.783394099332,-2.1739264241842227,3.64751283212206,539,930,836.3225806451613,4784.2898017292255,-2.441548217286727,5.354031787717913,363,667,592.6860215053763,2734.0735395904953,-2.381076248963564,5.048337733860743,26.0,6030_1_2
304,331,322.51182795698924,22.585974050024888,-1.4795322408179636,1.9282792044254213,439,519,496.69354838709677,260.9232091392062,-1.6416947640843436,1.8466269350350437,563,761,698.421505376344,1732.4723034364615,-1.4572401453370243,1.078284508906334,420,649,568.0645161290323,2819.321990346887,-1.3342526379998019,0.6744627206649545,387,686,590.1967741935484,4691.406878711066,-1.3958908578011462,0.7462255638634763,427,693,607.5827956989248,2472.4220933597235,-1.4750583805598823,1.8237948463440556,571,1011,838.1903225806452,3516.2145456439457,-1.6597708146101737,4.332617012879295,393,726,596.9827956989247,1826.4797898075167,-1.663538759637893,4.624215881194194,27.0,6030_1_2
302,330,320.40501792114696,25.317821680300455,-1.1340967851761772,0.5443960540634043,438,526,489.9988052568698,301.35047703978097,-1.2260051411247967,0.38593079592360535,553,760,680.7753882915173,2050.6456614818244,-1.2199426359941037,0.14208923885366342,413,625,551.5400238948627,3049.2510875592375,-1.1280482298197878,-0.2607511728806142,395,675,571.7694145758662,5140.70872848462,-1.1527043141849407,-0.2534485925143035,404,684,585.6140979689367,3568.2851120143137,-1.3404226801468175,0.7527665606413461,515,952,807.3225806451613,5908.572850748573,-1.8567346369088231,3.0808404046669855,349,693,574.7670250896057,3357.114318053198,-1.8236739151139183,3.1462592236231854,28.0,6030_1_2
312,348,335.9129032258065,33.14741136845029,-1.3318179164145154,2.619978406818942,461,575,534.5709677419355,323.61228862113273,-1.426930179278139,3.1760023194857325,600,873,775.3677419354839,1826.788194034515,-1.383318495198335,3.1467063059003664,452,733,631.3602150537635,1982.818436982766,-1.493697871154891,3.599500229480965,431,766,655.241935483871,2752.5345150873295,-1.8198154847414263,4.852775591990057,459,774,668.6182795698925,2009.138309200551,-1.483034795841549,3.9543279733707077,622,1031,911.5956989247312,2601.9806058080717,-1.6223876676847953,5.7215374135604335,427,722,643.9376344086022,1301.132812481915,-2.1571869343186543,8.037611426342144,29.0,6030_1_2
