b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
277,336,318.3666666666667,114.48866164334407,-1.673991216180682,2.6464334442619633,369,551,503.26774193548385,1269.8066009236434,-1.6654803846030641,2.308882873668323,425,835,723.5634408602151,5169.258080720395,-1.6187749118758263,2.380343019846845,304,697,589.8827956989247,5569.352233295137,-1.6946926595212037,2.388235931738836,281,747,611.8559139784946,9372.50020718312,-1.571938633176084,1.8590967149637558,284,775,656.168817204301,4785.15015683415,-2.0704071494495384,6.30785518498589,368,1060,902.2021505376345,8689.420878039748,-2.2974876006138127,8.35798188219902,266,785,662.0129032258064,5281.207583596653,-2.066504512755152,6.919734627102308,1.0,6020_2_1
279,415,327.93978494623656,164.18151556188295,1.599190277090853,13.274786619137384,381,660,523.9236559139785,980.397825155966,-0.7093296719247021,6.416821686750097,463,902,762.8741935483871,3476.209128789194,-1.7213248374411887,4.935965835553444,316,770,628.447311827957,3833.4595460490527,-1.9312784399416618,5.908230149319984,293,800,652.6698924731182,5394.5141625287915,-2.018129996614099,6.3077482373854785,352,819,661.7150537634409,4299.837986272672,-1.242379500784863,2.4877374044814093,462,1067,878.0268817204301,8277.141364862206,-1.4226696800501797,3.039435206128772,313,774,633.0322580645161,4976.158269384354,-1.5895942597362058,3.5278484397914944,2.0,6020_2_1
271,447,329.6956989247312,548.8556327187287,1.2232895353045325,3.3106168158646865,365,769,522.421505376344,3006.8921096797344,0.15468250633159358,1.6594694048046241,423,1074,744.3720430107527,9688.382425315694,-0.725032030346885,0.5021130982436,280,793,597.9118279569892,9901.67790085304,-0.9134586632144067,0.1727664748580473,277,812,610.7763440860215,14213.75186175446,-0.858868658755306,-0.10966491498465336,262,810,623.9247311827957,12013.023392015926,-0.6720776963994327,-0.43000841374232657,359,1080,826.2978494623655,24305.772331215205,-0.7001225281135114,-0.5862537691299066,254,783,590.3268817204302,15077.987758834217,-0.6852893549171711,-0.7353291443102457,3.0,6020_2_1
285,340,326.11182795698926,64.69576952903458,-2.268048244281069,6.363764915155883,396,573,519.3935483870968,551.1259002048682,-2.3814460093862113,7.223788310070518,519,856,751.1505376344086,2385.3077768904013,-2.1109678867046027,5.79625207644381,365,729,615.8344086021506,2524.706672685394,-2.2208083245638304,6.44002315508704,304,767,642.3838709677419,3713.20770512865,-2.3405172834333055,7.596327914858243,396,816,654.5634408602151,2819.983592022871,-1.2738400346862502,3.0835998627259995,531,1160,874.5129032258064,5871.040199312476,-0.5059206523713645,2.4415513281390133,375,814,637.0182795698925,3261.0168883178812,-0.5767353334975391,2.3321202577034166,4.0,6020_2_1
298,339,328.19247311827957,20.704571918006412,-2.6873663180153384,12.84913088929515,426,574,529.0989247311828,219.77491811058255,-3.0873915387103312,15.89556838999177,534,897,776.9612903225807,1204.9500607659986,-3.088265795964781,16.420357822321463,393,755,643.578494623656,1162.9889880435665,-3.096372768832422,16.818472282300462,387,799,673.9795698924731,1673.251465907381,-3.0403969702831106,15.830423226073108,441,815,683.5333333333333,1207.827197703624,-1.8360536612690532,10.085818557917019,607,1087,908.741935483871,1949.9849994791484,-1.1386455320550775,6.254635056452596,423,793,659.4204301075268,1164.1341354445178,-1.4530049129431424,7.865226803682106,5.0,6020_2_1
281,348,325.89354838709676,72.68940935449147,-2.2996187038834055,7.198373230806366,392,589,523.0440860215053,659.5061275275763,-2.2406545763867807,7.148719620355207,506,912,764.4193548387096,2936.4762665370326,-2.2435573750017572,7.214895972268215,345,753,626.6032258064516,3356.1814750512176,-2.5171262853091223,7.6506684044163205,338,827,652.1720430107526,4907.477366112249,-2.5289013964676457,7.619570450431535,349,833,667.6397849462365,3034.783991342292,-2.1402111731537774,8.21129238764819,474,1107,895.7043010752689,4625.737010544348,-2.136503613967982,10.052071736940238,329,815,649.3279569892474,2426.0828558862,-2.0761186811728596,9.542654926114036,6.0,6020_2_1
275,338,309.6161290322581,283.9332164311261,-0.4455803670506898,-1.2667532953112748,373,568,476.710752688172,2728.3565042767686,-0.48070109986774384,-1.2649990343947035,451,875,678.7967741935483,11079.714306052292,-0.4811975644880476,-1.2238190046131632,317,726,536.7849462365591,12361.564035788278,-0.4876577466530192,-1.3220263874310236,282,771,542.3967741935484,19250.69385395326,-0.5078068827660792,-1.3580440068683712,310,777,625.3752688172043,7648.469355417434,-1.1267927390714396,0.8744226055703206,422,1162,881.0548387096774,13208.503986249523,-1.463785320670093,2.6761071466010753,306,815,635.421505376344,7224.53473615982,-1.5336487268998955,2.6573565201040186,7.0,6020_2_1
276,340,321.53333333333336,183.40523860782204,-1.4960735912824172,1.478157731747813,390,563,511.86129032258066,1419.6718045765479,-1.6592342920426881,1.8470771326915214,491,852,752.8247311827957,5682.57527576189,-1.6757074365442226,1.9316172965089162,333,719,614.1075268817204,6228.050858247394,-1.7113286718008105,1.9607966982496778,309,769,634.6698924731182,9528.255820225238,-1.8205833371888027,2.3426652000932693,389,816,673.3784946236559,4489.695123673276,-1.608904758236855,3.3192711285780385,517,1178,913.4860215053764,8641.320041205134,-1.230792706113185,3.683513106005946,371,872,658.658064516129,4890.218799263864,-1.149088575579694,3.43276830717405,8.0,6020_2_1
279,334,319.9989247311828,54.334767410905464,-2.1036662069516745,6.765834390718117,377,539,503.2032258064516,487.10720163894575,-2.124481402085394,6.831880501225948,449,806,723.0032258064516,2431.1183964720994,-1.992535063961551,6.206836567930129,304,668,585.3913978494624,2503.8380314131277,-2.007057177426204,6.167796600182905,300,699,606.4978494623656,3440.6291665219856,-2.0425719395208803,6.019846967444627,281,708,617.8139784946237,2581.52079470352,-2.1962943224257754,9.327071965919021,390,954,827.2784946236559,4263.563907311596,-2.3427490659294317,10.811553353142031,278,693,600.9913978494624,2325.0612822204475,-2.547831302992131,12.313250158100436,9.0,6020_2_1
279,341,321.73548387096776,108.77602694538005,-1.9426696909964305,4.292095288783454,374,560,510.93763440860215,1012.3599384237879,-1.8839806142152922,3.9697795069846693,430,848,741.7924731182795,4611.695314652129,-1.8786641535959783,4.0095322502276485,307,704,599.8569892473118,5018.185123326041,-1.949027016934195,3.836214160534805,282,759,621.5408602150537,7389.441278053636,-1.9971519658795476,3.9002485219731087,279,767,637.1161290322581,4474.580686829404,-1.7824722071764862,5.3640759420159245,345,1045,859.5419354838709,7015.777033924789,-1.8668787770627153,7.434596731981326,246,766,623.2784946236559,3969.9944778175163,-1.8768634841164316,7.577295664725186,10.0,6020_2_1
274,341,314.48494623655915,191.00138777966822,-0.4800120295043061,-0.6494620209295863,369,565,493.1537634408602,1876.2723485769184,-0.5850453659524967,-0.6792812074656989,440,855,697.3967741935484,8900.091055244975,-0.5931908299202313,-0.7070926027930118,310,711,557.1021505376344,8531.755969535978,-0.6561534181484262,-0.67158210734376,281,761,580.247311827957,11977.652441635704,-0.7425553717829182,-0.5952731390729085,307,788,616.2032258064517,9377.62388624605,-0.921555159497305,-0.023575223489828545,448,1062,856.1451612903226,15679.297527691931,-1.1515234677650494,0.5431017241749774,322,770,633.589247311828,8590.119582855885,-1.2491585711500972,0.8249540458595055,11.0,6020_2_1
272,329,305.7978494623656,169.67491463823973,-0.6918004778372525,-0.7398211993962849,365,565,471.2032258064516,1874.7692037917984,-0.7599486431241682,-0.8551242331325986,414,842,665.5483870967741,7936.997117955484,-0.7655746474004438,-0.7154081797598537,303,676,526.4483870967742,9458.592058752041,-0.7258650678614453,-0.9800363933387022,263,729,541.3139784946237,16097.205940021066,-0.769154463467796,-1.0079554821896515,293,758,621.6236559139785,6947.169299859948,-1.3727043892424502,1.3602345445665902,396,1417,902.1591397849462,17291.059684942767,0.28577923664004656,3.6467911850540764,294,966,657.8354838709678,8206.67150595507,-0.28315568614389547,2.9622492031056877,12.0,6020_2_1
273,330,304.2236559139785,167.26531708276906,-0.38682377336396556,-0.9500864386870385,370,559,463.43655913978495,1810.7069504728172,-0.3272700466272193,-1.1176585595310236,439,837,650.336559139785,8573.749899880782,-0.354309279261376,-1.0881183113336712,277,698,510.2258064516129,9947.948956560991,-0.2872603817619678,-1.3444140129991757,276,720,516.1032258064516,15681.365005729365,-0.2643351867048511,-1.4784011859099222,291,788,596.3516129032258,9808.897763811243,-0.8298636983399436,0.08448918419505835,394,1183,849.8903225806451,19032.859863189693,-0.9208378651720545,0.9241055791161843,268,867,617.4247311827957,10605.357622371148,-0.8670538441843108,0.7488518041913075,13.0,6020_2_1
276,326,315.6193548387097,49.8700232646967,-2.9218763048335705,10.974217566776133,384,529,498.41075268817207,460.05715013252774,-3.0905084615340987,11.857386725734287,537,788,733.7688172043011,1514.7376702894778,-2.544646449604868,8.667282688437943,361,671,604.5795698924732,1849.3138986307395,-3.2890552687320045,13.138236222161453,320,694,629.1430107526882,3043.737329999885,-3.6695815082598,15.289342370953438,512,744,655.3516129032258,643.8557831869163,-0.5156140726818507,3.2548326821482236,707,1158,883.394623655914,2274.852715950785,1.9174386006267568,7.769520701041692,485,820,640.7892473118279,1166.980293297221,1.447103967984476,5.74664514920504,14.0,6020_2_1
281,325,316.22688172043013,12.451160341215552,-3.1394031125441444,23.06328129380285,398,527,498.4204301075269,102.78860261351667,-2.7683224482980924,21.38800990046483,482,788,727.7709677419355,588.2499635404006,-3.472698415433537,26.395093463895456,361,656,602.5333333333333,584.8411912450664,-3.4044977005883275,25.02146866274454,340,695,629.5462365591397,835.6044260796093,-3.65024048131529,26.964500907435216,344,702,637.0086021505376,824.587654663935,-3.823296842342287,28.868930073965977,460,932,846.089247311828,1516.0985925437226,-3.9200610541144894,29.596484523516345,326,677,612.1268817204301,696.743840642615,-3.5726074750044945,29.315492065574162,15.0,6020_2_1
