b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
304,329,322.4956989247312,15.070487401182907,-1.918357168472769,4.040770901588965,441,518,496.0247311827957,166.90466219891897,-2.5165667388507607,5.887802433494585,563,747,699.0215053763441,1029.2804842760743,-2.572079844589115,6.220751337422502,417,664,577.1559139784946,1847.3050511013112,-2.29812636933383,5.3216210265419015,402,712,604.5290322580645,3056.497003368172,-2.4206862633443866,5.877394320751533,414,723,618.8698924731183,1267.7774563931616,-1.7671585187262802,6.850766379279165,522,987,848.4268817204301,1695.0543896200097,-1.4613128318951956,12.90553190869303,355,695,602.8021505376344,838.6647962313508,-1.9459227332723679,15.726236027246948,1.0,6030_4_2
313,331,324.4236559139785,6.117416113985438,-0.9596467973192866,2.563817042258502,460,526,503.76129032258063,55.99462481336157,-2.706480599324382,11.868640879208666,608,753,715.2376344086022,349.2168813731958,-2.7613716997201188,11.683983371484613,447,650,591.7989247311828,634.4966619211315,-2.6289027959814772,11.992105150654487,420,692,622.7774193548387,1075.133396992951,-3.213241908684672,16.085607780806896,497,697,631.810752688172,541.3527367848421,-1.0350902594132112,6.130909082050048,678,954,858.6763440860215,858.0662858664074,-0.26807681961264035,3.764973885431231,471,693,610.7322580645161,470.0434147018994,-0.16110619502553214,4.041750630901737,2.0,6030_4_2
314,334,324.7430107526882,6.785338611294373,-0.43186206148406453,0.6323043078420518,469,532,505.14408602150536,44.81452365244164,-0.7461477150410278,3.277342964038172,630,777,718.1913978494624,282.1613898630739,-1.1728836123663258,2.7044912880525462,479,631,592.5086021505376,380.5537472365939,-1.5547300460620868,3.672901395440487,481,693,624.0849462365592,490.4739389099159,-1.4174496935035243,4.30270564829743,505,696,631.3752688172043,389.68571709665844,-1.1747210669358803,4.989401182895583,701,975,857.8279569892474,657.9617579314097,-0.5353402212821345,5.29260912863165,471,699,611.2483870967742,358.4753741449356,-0.338060525809841,6.783125573388279,3.0,6030_4_2
310,333,326.0032258064516,17.40257300600715,-1.1197342265975747,0.7442722554888981,456,525,508.2096774193548,138.62229591305254,-1.6066843724047009,2.0643740714314767,604,768,724.7096774193549,860.410778152019,-1.6004987866743772,2.002739583973404,446,650,595.9569892473119,1150.3296873734043,-1.6608885591871576,2.47775094722218,453,689,625.0419354838709,1598.7571200388904,-1.9399506635927357,3.7920221100407954,481,691,632.5548387096774,1075.683211222612,-1.882815341961977,4.192738377209899,628,935,860.3924731182796,1685.4593620148848,-1.9423881505398295,5.1731140992880285,443,690,612.9989247311828,908.0527437295276,-1.9081463381835049,5.50653243394253,4.0,6030_4_2
315,335,327.6258064516129,7.913649779506232,-1.1037225803976907,2.6562500998432244,467,527,513.2978494623655,70.72173918075859,-2.4296695380871154,7.735729185314838,631,766,735.0365591397849,396.30651990231144,-2.5288422657752143,7.788621805328759,472,639,602.4139784946236,574.5162737132075,-2.7926808885101693,8.97496856649574,451,669,634.0075268817204,980.8126451149925,-3.1788570755661887,11.200297108815686,527,677,645.0881720430108,501.40448858177945,-2.474290157654357,8.037248699438,711,945,883.1903225806452,798.2059342338276,-1.5749971930695086,4.442198060219431,501,680,630.5516129032258,450.84609535053306,-1.4524911311483848,4.164094517287936,5.0,6030_4_2
314,335,327.93763440860215,10.844330242948253,-1.0664413773247279,1.7265650033686164,466,531,513.9333333333333,57.623107283817724,-1.7883811140535155,6.013275404704556,610,768,736.9956989247312,308.02366285866407,-2.1298242535324587,8.677797737080214,478,637,604.0655913978495,374.1560806509485,-2.136118074782232,7.739303753355879,460,671,633.1720430107526,494.9413058323785,-2.7585032515976464,12.955275795982708,517,685,641.5322580645161,322.8843188999618,-2.392018961955571,10.123697485439433,715,955,872.9247311827957,556.9609592925681,-2.1554429799729866,10.551198688025071,496,707,621.9559139784947,320.91409308193573,-1.7929591165924375,11.447694049402788,6.0,6030_4_2
306,335,328.3268817204301,24.474303505908768,-2.0884973271825027,4.799422484236072,442,531,513.5258064516129,249.22699746518973,-2.5122561324371766,6.344706666068246,568,783,741.1731182795698,1515.1831302012802,-2.5477791252471675,6.49230705881215,408,657,611.0741935483871,1957.11720198618,-2.574658812374118,6.812782600808246,401,684,636.9279569892473,2915.9248365105273,-2.7409657552193956,7.4938060034157274,399,692,647.3677419354839,1723.7053092121253,-2.9778667771473577,10.143646736236146,555,932,880.7569892473118,2527.2261351667303,-3.8181610592854094,16.8475210438304,355,667,623.0290322580645,1509.8516858224245,-3.9090286857379595,17.296395316607843,7.0,6030_4_2
300,337,323.35698924731184,68.44292741646123,-0.7356424399652245,-0.4814847853593647,434,538,498.71505376344084,723.6808280380106,-0.9342213798128697,-0.28325388993792,551,805,704.8612903225807,4147.833268516268,-0.8390316081874191,-0.3424898418750244,384,689,566.5731182795699,5754.51187078255,-0.8178395844681919,-0.380207070156692,369,733,586.4698924731183,8869.347316457748,-0.9805621050361697,-0.19856291525046155,405,724,612.0333333333333,4411.726551847865,-0.9064957715667583,0.5080528596658982,534,987,853.6666666666666,5954.829565841406,-1.5579868459998607,3.1513679333634883,378,697,605.5860215053764,3005.616381355834,-1.7733850338409336,3.646500284234313,8.0,6030_4_2
312,338,328.3290322580645,10.442751484426541,-0.5627026870985578,1.652576408240833,463,537,515.2107526881721,81.91893700012731,-0.9868500335016356,3.7056170834812123,618,803,744.6301075268817,554.0481775987593,-0.7993759136136732,4.04220027550874,471,695,612.9698924731183,796.8968320659279,-0.4121410755252492,3.3062530584946375,474,728,642.9032258064516,1032.5589777422827,-0.7545658123079467,4.53779626582777,471,731,651.1913978494624,845.9870088081763,-0.6709730084849389,5.338060893490287,617,975,884.1731182795698,1333.9495457018184,-1.3416014138830297,9.023020438623908,439,683,626.8645161290323,606.8772110142713,-2.0240712104225898,12.936276752828393,9.0,6030_4_2
320,338,329.38817204301074,6.455188258851578,0.11630832044434475,0.24992374906521597,490,537,517.9516129032259,42.83403937636723,-0.2077970756488024,1.1845947299848065,704,806,756.0322580645161,259.7556859613181,0.18383076076449537,0.5335788532220036,579,699,629.394623655914,326.6481949604732,0.5664589855169584,0.5887013833538632,584,735,659.4655913978495,411.9993529867935,0.5210265426129187,0.9681499510158398,601,733,665.7172043010753,376.8488963737167,0.3663483354191228,0.7068527170255217,784,982,896.8752688172043,749.7325416391773,-0.25823795349943846,1.448820227437138,533,685,631.4860215053764,439.2317742514208,-1.0559430486440928,3.2744585748941946,10.0,6030_4_2
