b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
295,349,337.31505376344086,70.33228121346806,-2.2850320676561737,6.851436408843641,421,581,551.4655913978495,541.2200203710777,-2.7024491245901863,8.96559783937588,568,887,821.1623655913978,2306.4181730847135,-2.3138881816813446,6.509579365208078,427,759,682.1881720430108,2569.8041656539,-2.3233017562276452,6.465658081853681,393,798,715.9591397849463,3311.664636503582,-2.780819848747276,9.388640305869034,490,799,737.1021505376344,1139.0433753486811,-2.744540814086885,12.43051932044962,677,1178,981.8978494623656,1558.664473303471,-1.927664575636058,17.18549627780369,484,854,705.416129032258,794.4133025452273,-1.7371023998327604,15.726120974467332,1.0,6020_1_1
293,350,333.93225806451613,89.4324351539984,-0.9971601150560391,1.3549977108994593,402,583,538.7193548387097,654.56808569742,-1.2436452535653955,2.3627481057606996,518,887,791.5720430107527,3140.352715950785,-1.05076230989924,1.6406279934793861,372,762,652.5741935483871,3453.196319316643,-1.098856921308903,1.7354161845892646,333,796,680.5483870967741,4382.295288030834,-1.2960741753916158,2.5494599903077724,471,801,701.5279569892473,2603.8856545944886,-0.8722943037273595,1.1574320534956106,678,1140,939.310752688172,3732.5868594974363,-0.7838298635964577,1.0196274390848732,463,785,674.583870967742,1826.9149171846243,-0.868262834091145,1.263277750546715,2.0,6020_1_1
293,355,332.78494623655916,76.95262566987279,-0.6891169191511471,0.6311460310131616,407,578,534.4322580645161,535.7742004930727,-1.0218073747639016,2.072608995142871,513,881,777.1430107526882,2636.706113638205,-0.8925689180768462,1.595179546840705,370,741,634.6215053763441,2649.434628517194,-0.9315068059020981,1.9191887346099241,338,774,661.3516129032258,3184.0603041772283,-1.3045987893891968,3.701913228923485,432,769,676.2849462365591,2015.3299130756855,-0.8406295933125171,2.1584702994311655,628,1009,904.494623655914,2740.9994328506777,-0.8320089190265995,1.5632496344364997,464,728,654.3193548387097,1416.564210562867,-1.0240595533107506,2.0053340359969676,3.0,6020_1_1
302,349,327.64193548387095,57.571328865585606,-0.18090602590182375,0.1601849519287284,449,570,516.7569892473118,385.26919221732237,-0.18870543690051084,0.4035110378723381,597,851,730.0311827956989,1625.7675949396391,-0.020074930269101437,0.29584167274404694,460,709,583.4322580645161,1598.9991735824162,0.0495984303578233,0.26722483858160206,433,743,607.3827956989247,1948.9125131659662,-0.22684254138871313,0.7319528941412035,537,746,644.3677419354839,829.7010035070662,0.2581419860670042,0.7088416419187937,782,1003,894.2247311827957,896.3229614454204,0.19101003903667982,0.7674654833285306,590,738,660.1021505376344,394.33078116138284,0.08798343492467306,0.9222404724992277,4.0,6020_1_1
310,349,330.94193548387096,54.87498871488593,-0.11540919345680908,-0.32757857209411645,463,574,526.8602150537635,395.7091797168883,-0.21813759628636709,-0.14174854000982018,627,880,756.8333333333334,2150.298349479727,0.014537595515564532,-0.3963553526317072,473,742,614.736559139785,2587.9832690949916,0.1163659984046918,-0.40478570165171046,469,784,641.3043010752688,3003.33571883283,0.053805865054428366,-0.23773795111560103,546,792,672.989247311828,1722.9062351702028,0.26631321844407907,-0.36024418792833357,805,1035,922.083870967742,1639.3750894128268,0.1456926598391351,-0.474834235159761,575,749,674.689247311828,622.8559660636365,-0.08823164393390799,-0.23818579942134122,5.0,6020_1_1
299,350,329.6677419354839,53.63867842633425,-0.3474219621636456,0.519710800848141,435,574,522.6397849462365,385.52672546500463,-0.44102231698295924,0.844618390730028,546,852,744.0935483870968,1815.86529740616,-0.3711165453240542,1.0136334870466515,414,713,598.3172043010753,1999.22004814982,-0.2212644280900148,0.6742594695821746,416,752,621.3139784946237,2447.894852830538,-0.28477439416839895,0.8295110656580555,491,764,648.9634408602151,1425.940534972279,0.1112065946607542,0.8928036619589097,672,1060,888.578494623656,1770.272088151209,0.21949566818357052,1.8967822205164566,489,781,651.9322580645161,813.5142435501233,0.1209140907530516,2.898807952988367,6.0,6020_1_1
302,356,327.3516129032258,59.093673391437214,0.2325721882001314,1.2584487336438874,440,578,515.5870967741936,399.0973575471371,-0.247577990363601,1.078530363791729,552,869,726.0569892473118,1680.8611190203362,-0.24552411229834836,1.4953243043896185,397,729,577.2838709677419,1571.4306330080906,-0.27664087258802744,1.8503622951113439,397,742,597.9236559139785,1791.8294720881513,-0.6717632882571157,2.0868657429698585,440,743,622.6236559139785,958.2198918943944,-1.0685006438927176,4.765113525419544,617,954,854.1204301075269,1225.5807447017835,-1.901134303593035,8.169232396246505,466,691,628.9559139784947,617.0260414134749,-2.090050518157324,9.223073512741916,7.0,6020_1_1
282,342,315.56666666666666,134.6268747757445,-0.43045505963225933,-0.48616659822221875,388,548,488.23548387096776,1125.8917427688461,-0.6761294053454859,-0.2527827136234748,487,801,678.2913978494623,4057.4402919082836,-0.6129314533880059,-0.33012648940160805,339,654,530.6150537634409,4079.8947139368265,-0.7539694078358372,-0.14925678309196,282,679,546.4322580645161,6276.876460988229,-1.0096561330266598,0.27263800331667065,379,689,593.4806451612903,2382.5060835445674,-1.0543018428739772,1.1178839171086228,556,1220,835.6860215053763,5168.36848038705,0.22170452157456433,3.5790466017014317,404,852,615.4086021505376,2771.4130583237848,-0.18177129747947524,2.5644642156986492,8.0,6020_1_1
287,341,319.0258064516129,70.3976110281607,-0.5421051304250889,0.8490791563378561,395,553,496.3763440860215,554.7150479762029,-0.8998906117782545,1.634872462099274,482,810,690.3268817204302,2357.537812655532,-0.817742044396823,1.5198345338643842,350,675,546.3215053763441,2249.7425940715534,-0.9519845789604586,1.9557620241001894,324,711,569.9043010752688,3055.479529381807,-1.3791239788477692,3.189817475894512,361,718,608.7838709677419,1639.5732594881767,-1.6527379554215675,5.682126750500425,513,989,852.2354838709678,2455.622636202646,-1.6899724404471748,7.018038503099692,396,747,632.7623655913978,1445.5699491880507,-1.6388314330076987,7.062516756918567,9.0,6020_1_1
293,349,325.7064516129032,90.24204659884025,-0.3632090510951493,0.17527398797185212,415,574,512.3838709677419,688.4778881211153,-0.6345335408237079,0.8083772497698094,536,871,728.1397849462365,3348.391633968772,-0.3628317158825216,0.15672560876534547,373,739,585.9268817204301,3546.7029364445525,-0.32841566792743815,0.2318516299737028,345,764,610.0645161290323,4190.826834265078,-0.6017824419281682,1.0878014162877285,437,769,644.1913978494624,2280.2022940611364,-0.42459289802210737,1.110508905954882,652,1015,889.0602150537634,2416.9134854219474,-0.8029023901708369,2.298687602930439,478,738,652.2516129032258,1087.4371610125352,-1.222558166003629,3.550809519316277,10.0,6020_1_1
