b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
278,305,296.7075268817204,15.559146729631815,-1.028131841461538,2.194881707834896,281,323,309.4720430107527,38.17198398092526,-1.111454067180277,2.213375422119163,372,448,420.31720430107526,144.6861407224788,-0.9180585767794773,1.439784138229462,401,507,469.96344086021503,292.76723034364613,-0.8743275964156764,1.346591970829837,277,364,333.0032258064516,185.03228237091562,-0.9317849206030954,1.3796444113248274,378,488,447.94086021505376,320.8544104540667,-0.759163196265504,0.7284675583487554,338,451,410.0784946236559,376.3135305624038,-0.6567145690797556,0.3575687363998048,343,462,421.3215053763441,431.97725499728,-0.7496205360271863,0.4528587016005421,1.0,6040_3_3
282,304,295.8236559139785,10.612572195793836,-1.0045025288965934,2.0733863155206356,283,322,308.19139784946236,27.924576084817758,-1.3518872150959769,3.7884564230140247,374,448,417.8483870967742,102.31391020521545,-0.8861607756877119,2.4631254552429036,404,513,467.01612903225805,213.56593978957608,-0.789038466472376,2.402752724428977,276,367,330.4548387096774,133.10506267578737,-0.855281325728684,2.699614598948707,386,498,445.38709677419354,232.86398833292822,-0.20909305858185448,1.0628215109972974,353,457,406.7075268817204,248.59897450142947,0.04037903583727799,0.5810977775834383,360,473,417.48602150537636,290.1704179543271,-0.09291998684687394,0.6008075305205489,2.0,6040_3_3
279,304,295.10967741935485,16.823264696690856,-1.1577156546567962,1.7791232789409008,280,320,306.26989247311826,47.286606016412605,-1.2127317762291265,1.8388292005701912,363,443,413.51827956989246,177.0034329895714,-1.1158912847226539,1.7330827742983947,392,499,460.76021505376343,329.1555736889013,-1.0278840926214563,1.5411183965673834,272,358,325.252688172043,207.95007349792238,-0.9897171388780683,1.5347808172675803,360,481,437.258064516129,336.85905760616686,-0.8703059697681279,1.7798801267293118,316,447,397.4752688172043,345.19906478234196,-0.7975156516989371,2.0537531630436066,321,465,407.60537634408604,398.200401634316,-0.8565046115122706,1.9748929483579136,3.0,6040_3_3
283,309,296.68387096774194,11.968846140490989,-0.5263229200139121,1.4892959406082333,287,331,308.59247311827954,32.43115964674699,-0.35858251993495044,1.6501092672859858,374,456,417.0784946236559,112.37811613829184,-0.17046136073174203,1.441845485236815,406,519,464.9935483870968,223.37347824577242,-0.2184212196612617,1.7623745418999333,283,370,328.3483870967742,140.4231674710927,-0.25204228731893014,1.4936188845276677,383,496,440.97741935483873,251.36762734817182,-0.10039888770818302,1.0649491535973086,341,456,401.2430107526882,294.0356077178606,-0.027010576154429387,0.7486026869269171,343,469,411.4559139784946,316.6444483026031,-0.11407894048834959,0.7145202866239289,4.0,6040_3_3
279,305,296.1204301075269,12.334243087144229,-1.090268193310252,3.1241125918411585,280,321,307.6559139784946,29.123673275692447,-1.2752728177676178,3.8462609701707224,367,445,415.06451612903226,108.31445536303343,-1.0208557504037898,3.0327206058593106,395,511,461.97956989247314,209.18257462643376,-0.8129279225502243,2.629049496035094,270,361,325.76666666666665,130.5407606745605,-1.0029426309014948,3.541071421735417,367,489,436.1505376344086,248.70713103464243,-0.5037642838552693,2.3975400297200453,323,454,395.8784946236559,281.55142076692476,-0.474917907708869,2.499485129686861,328,463,405.46666666666664,310.02310728381775,-0.5078760294201091,2.5560114980019684,5.0,6040_3_3
279,308,294.85268817204303,17.07515422989224,-0.4516901727384832,0.6116959971607652,279,333,305.9516129032258,45.75330740650717,-0.3009288905751577,1.2130645561104254,366,471,412.3774193548387,198.06515156776277,0.04852318511259094,1.3547481434134152,401,545,458.6483870967742,400.20239244418207,0.3055691884064635,1.2649272588418183,279,398,323.2774193548387,250.67430119101363,0.3627039797557516,1.389038349964265,378,529,434.61182795698926,630.7888804009398,0.40427160116843025,0.3136435718895658,330,493,394.6548387096774,763.0508107920413,0.41373270211010105,0.18217387075169,331,491,402.8494623655914,805.8847413683345,0.19414433338775933,-0.26276492341551094,6.0,6040_3_3
281,303,295.21827956989245,10.371032559000891,-1.055105951684729,1.6215738902268306,286,317,306.31397849462365,26.05631677025822,-1.1795523549195772,1.8215774953113026,374,439,412.73655913978496,98.2028600530111,-0.9188951420641044,1.5415257191963834,411,497,459.2537634408602,185.7740708589419,-0.6061762933897045,0.9536828066299514,282,355,323.847311827957,128.16826510179752,-0.5758867228830976,0.870210111116489,380,483,434.48924731182797,301.14789286665047,-0.07936670356282202,0.2633899572125795,336,453,394.23978494623657,384.15665011516603,0.14942367450428398,0.26237935021743697,345,462,403.2010752688172,432.02303436461915,0.1003956096857639,0.07814752514595691,7.0,6040_3_3
282,303,295.93333333333334,11.257122353785432,-1.3040056107991171,2.324985254342126,286,319,307.13655913978494,25.44419482157945,-1.3300648671507311,2.381790967088299,379,438,413.94086021505376,77.02018009884603,-1.0157065005643087,1.8932602442498725,408,495,459.06129032258065,151.4117399909719,-0.8240206898848614,1.6754382769879381,280,356,322.73440860215055,103.78191488130375,-0.9569385046815627,1.9242688037182507,385,491,431.35376344086023,185.01249927659524,0.19990651490102504,1.4418827411761823,343,500,389.6677419354839,293.6559012465711,1.5058502051048501,6.271675479102839,352,495,397.40967741935486,287.94931421229904,1.1769089534051531,4.312576973297312,8.0,6040_3_3
286,305,296.7440860215054,6.640573168049816,-0.3340812326671481,0.9748572944668785,293,320,309.0451612903226,14.717011007326644,-0.40960927365533567,1.0961860980780536,388,441,417.9752688172043,54.29540493304166,-0.12306328694524767,0.9160410810296664,422,494,465.9935483870968,100.14635230389942,-0.002275350793965857,0.7898588400332467,293,352,329.41075268817207,62.70300589140826,-0.23468853046899116,1.0237456603304533,397,487,442.1010752688172,171.87567160896788,0.4176652273905572,0.4878784503085192,359,459,401.3043010752688,228.31526673379864,0.564008994027154,0.5431209041323908,365,463,410.1623655913979,247.00374897276524,0.4861654501291892,0.4686520652562489,9.0,6040_3_3
284,310,297.7559139784946,13.818721714874359,-0.11219014637016719,0.3306791494560555,293,329,311.38602150537633,30.35782376702895,-0.10042575319222989,0.33228154765861273,390,458,422.78709677419357,102.46915517899927,0.025044315434290188,0.5904250576143926,423,524,472.6559139784946,182.78782828107455,0.11235940117820549,0.8628929215661514,298,376,334.7064516129032,112.29586791208028,0.01756876967972583,0.8525491016599207,400,504,449.35376344086023,216.40324201071795,0.09571342330544944,0.6199004166298803,356,469,408.89139784946235,256.2476116068845,0.018642722304178058,0.5571707271674717,366,484,418.46774193548384,286.8197333240738,-0.040854844227854396,0.19369696335308761,10.0,6040_3_3
