b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
270,345,326.6655913978495,97.68245309443616,-1.6155617283027828,4.026415618698813,380,568,532.3333333333334,951.7811266594906,-2.0825168756270784,4.8993154821042095,453,877,783.2032258064517,4819.152411542067,-2.066219637204972,4.498340058297905,301,737,641.7677419354839,4969.328129448939,-2.0654521489139177,4.309695497878364,303,808,675.5677419354839,7167.30703149415,-2.1240212794624105,4.559739397133402,295,838,710.3215053763441,5376.541302360035,-2.27874067261099,6.772460020876954,441,1150,976.5236559139785,8151.97629663067,-2.6568633051444164,10.07814364012004,332,853,723.994623655914,4457.49082144056,-2.7144455260265383,10.494577141216132,1.0,6020_3_4
274,334,320.0397849462366,69.20293644455246,-2.7906858880563434,8.917040871947917,384,570,521.610752688172,739.1766334479207,-3.0744754209917047,9.871937905057997,450,871,771.4827956989247,3751.71606537264,-3.006482432042151,9.325687269671446,305,730,643.4655913978495,4470.063938562681,-2.998254477518867,8.947411361930815,305,791,687.3344086021506,6370.989234579905,-3.090283687167425,9.533209316791247,290,820,717.8172043010753,5045.120478720326,-3.147079600416807,10.97560081815664,393,1117,982.094623655914,7146.238614766716,-3.6215077785430494,16.00365459305282,259,825,726.0548387096774,4266.058345775895,-3.705631312659512,16.438942278668804,2.0,6020_3_4
277,333,308.0408602150538,105.2857344583724,-0.6571584355176037,0.0941041678030361,381,545,479.5,1213.9359526372443,-0.6639732375334584,-0.22714489246884773,462,827,679.5225806451613,5838.378929823953,-0.5189059177903473,-0.4452045353358547,323,712,545.8763440860215,7166.022367674803,-0.4679009238586252,-0.5920754860592887,299,742,569.6333333333333,11370.012881234303,-0.5222440305082614,-0.6894895110035955,335,788,636.1483870967742,7124.567839161083,-0.8732850478325539,0.4227280605833954,485,1105,907.8075268817204,10886.618457816821,-1.3391001462462166,1.8910762063577007,358,806,673.174193548387,6472.258106184241,-1.4666185897220527,2.123449218121377,3.0,6020_3_4
281,346,313.91075268817207,96.20408231767306,-0.4676357368089732,0.6756647022200157,388,562,487.51075268817203,848.4503686470593,-0.5623151648992776,0.4717575799917544,485,861,699.3118279569892,4881.594800745396,-0.4921398285130228,0.17068618428713256,346,745,568.6956989247312,6492.74153153466,-0.3362317550195734,-0.27916855862268086,327,782,584.8666666666667,9105.773376390382,-0.37854251312305676,-0.28991567978342747,362,828,646.2408602150538,6054.139986342119,-0.8393286899946354,1.2695793688842016,504,1152,905.2010752688172,8873.945531673553,-1.2032363366178398,3.1602718485008205,390,848,665.7913978494623,4341.265372640253,-1.0955001869309302,3.203598654581853,4.0,6020_3_4
266,352,313.13870967741934,247.62013611583734,-0.5386216736401794,-0.06404352617145515,358,594,485.5956989247312,2014.8546639350905,-0.7041567766745319,-0.05006387627391362,423,904,698.7559139784946,9669.19870018635,-0.6765137771323679,-0.1417488447535109,280,762,565.0150537634408,10848.1181800294,-0.45583626076341527,-0.49749438405347224,260,795,572.0774193548388,14496.700135421368,-0.4431871788269898,-0.5095818883733663,247,810,618.6354838709677,13721.745348796834,-0.9975704508706152,0.7723516156593546,274,1100,838.8172043010753,26680.74588238017,-1.3599145709117448,1.5777031808213797,176,793,602.9967741935484,15434.634004652939,-1.405499866825133,1.5985793404451565,5.0,6020_3_4
282,341,326.1,81.4399354144241,-2.302016558646708,6.692994870798628,380,574,532.2279569892473,708.716548028288,-2.975332446644751,10.156925681519672,458,899,811.7010752688172,3923.667275484102,-3.0591403503235512,10.445272583966494,322,786,696.5806451612904,4803.862703566097,-3.0680220556295055,10.243377870001932,306,830,732.0537634408602,6119.788279685638,-3.3044945752396213,11.598198889038963,305,829,748.2258064516129,4734.678773568526,-3.3185856406829743,12.61507604731212,385,1079,982.2774193548387,6305.494538004791,-3.6740648001715104,16.863332560052065,290,769,704.7903225806451,3132.9473766450224,-3.826571141980287,18.435413531038634,6.0,6020_3_4
283,344,324.6290322580645,54.89668044029307,-0.6776741378144201,3.342916045670462,405,586,529.4258064516129,498.95735268585713,-1.0988920259895294,4.69882898207246,514,924,805.7301075268817,2562.3113638205027,-1.5023551255478653,5.607163795860638,375,804,694.0150537634408,2898.8867483824674,-2.009061868857347,6.889798192980091,348,844,730.4591397849463,3762.181859323819,-2.3035648106092723,8.162083515236441,388,855,750.7903225806451,2907.358571478176,-2.1630080301571004,8.669119672463074,530,1121,990.1989247311828,4010.265014988946,-2.1159695147178272,10.191858043858014,348,804,713.7838709677419,1906.793926872461,-2.1318798358930917,11.78594914587366,7.0,6020_3_4
302,347,323.68817204301075,45.42257254302812,0.41885066485145483,0.8323289176230357,450,585,523.4150537634408,281.1429378334896,0.03156573486734875,1.4066780927716307,620,897,793.7817204301075,1390.8446601155135,-0.8812288749180204,2.8888289834443706,490,789,694.2139784946237,1850.4913006238644,-1.1292144549298528,2.5599661186127802,498,840,734.910752688172,2129.3235656330658,-1.3786152029709484,3.852345203169202,506,842,748.6118279569893,1983.2861893352779,-1.4517884139704071,4.1523792398947394,645,1092,980.6279569892473,2860.649379029364,-1.6757251464936322,5.364372241421,474,799,707.6129032258065,1402.3709851036492,-1.5664877948931788,5.3026125330175145,8.0,6020_3_4
281,356,326.53548387096777,87.9239279141637,-0.7863165676115018,3.059105241212503,387,590,531.8129032258065,608.714149796868,-2.0600057848452518,9.23527449918355,478,898,794.2387096774194,2494.018306191187,-2.3394210573223515,10.282118202633622,346,756,672.1698924731182,2745.689081796822,-3.0400627464985734,14.007516586220191,310,809,708.4623655913979,3717.583619801613,-3.7871950214777526,18.98406030368534,358,823,730.2946236559139,1904.2338784911512,-3.2697361927294977,20.140252047139274,455,1116,973.4967741935484,2896.0392791416366,-3.299309435376121,22.81482681067787,311,795,710.2376344086022,1754.1921235691054,-3.299819649959674,22.23785722252252,9.0,6020_3_4
306,343,328.8483870967742,33.30637522136186,-0.20468226766801514,-0.12188147866776955,452,581,539.8827956989247,196.15309443614942,-0.7996721678017613,3.0338779850059963,615,899,806.6989247311828,837.9092561084298,-1.0051621017438774,4.017088557386097,481,767,679.8462365591398,1005.1743937868213,-0.9198769204465368,2.945780021784013,474,833,718.5440860215053,1447.703651747167,-0.9935849437602886,3.4021093953916797,554,849,737.3,1453.5256189451022,-0.7452088578223623,1.29780057299633,758,1163,980.2978494623655,2819.386970612406,-0.6387678565654056,1.0433274434779456,550,840,715.6709677419354,1666.3587902357722,-0.5469984967275086,0.7475603723850455,10.0,6020_3_4
277,349,326.1709677419355,126.7683704295288,-1.0164762413694561,1.8583770909472586,381,584,530.6655913978494,981.4800849566537,-1.618986311508554,3.6802982882858437,460,902,778.6150537634409,4465.597620287742,-1.67207443326023,3.8855906980509287,308,776,641.078494623656,4772.423326041413,-1.6455045258567644,3.931687502067338,305,822,674.9935483870968,6269.1065245321015,-1.8951998519362712,4.919978100334174,294,836,702.0397849462365,4434.126510179752,-1.9654220522953982,7.627960168993752,386,1098,953.5537634408602,5911.186019190481,-2.7281207046743394,14.326907272512141,281,793,704.9225806451612,3183.55912358068,-3.0755816988009674,16.90274331979899,11.0,6020_3_4
295,341,325.06021505376344,50.8898040441219,-0.09519652879145134,0.029541859514341517,434,577,523.6569892473118,387.1685463615634,-0.20848051314075156,0.41026732123776943,550,865,757.4741935483871,1801.9804958505501,-0.3726344481202114,0.4570100639554453,426,719,615.3978494623656,1674.3862171140204,-0.46662455292733546,0.463002733418445,420,762,648.2612903225806,1868.107111358033,-0.5823408047140138,0.9397698258458154,439,778,670.2408602150538,1492.3380487748418,-0.786779401420709,2.2558551269230938,587,1036,916.1204301075269,1839.249205412225,-1.0375215320300812,4.967297832662883,442,761,683.258064516129,837.4640091669851,-1.6593687841247762,10.63394387645003,12.0,6020_3_4
279,354,334.69247311827957,140.1765848351216,-1.9391364038658148,5.246112845281516,397,609,553.2989247311828,1050.6941861407224,-2.350995175291258,7.678145439652399,504,937,827.1215053763441,4359.495446601155,-2.0019765735521444,5.695329759947333,358,789,683.110752688172,4715.166407398405,-2.1044331923558373,5.88599979615946,328,839,712.0634408602151,6159.510502679492,-2.561998844318384,8.451909140406485,410,851,737.9236559139785,2997.1190307533825,-2.0452170098148796,7.758092291434078,502,1188,986.8236559139785,4185.114186835191,-2.0739606885941644,10.759905335244275,370,853,720.252688172043,2206.2019572438858,-2.4177289566347766,13.130179183371723,13.0,6020_3_4
305,359,341.0774193548387,67.06612035140108,-0.6490480773706764,0.4524747197559824,484,603,565.6172043010753,320.5034711853421,-0.4529988086172834,0.09628614934654545,713,917,849.4483870967742,1247.3455571374004,-0.34436842295180614,-0.26647834050301267,558,776,707.3494623655914,1108.0079921756544,-0.35679712426865384,0.015427564830933438,519,803,733.3451612903226,1203.797850619813,-0.6332962821013617,1.901947263211932,648,810,740.4430107526882,939.8508929708206,-0.25594812909932385,-0.8052701530188191,878,1176,969.4989247311828,1717.2793314582684,0.2872785012523175,0.7840085488949766,632,827,700.7204301075269,859.7064712895123,0.25861336535769447,0.354175278055481,14.0,6020_3_4
320,353,337.6666666666667,25.654108360243985,-0.2559103904370732,0.2054403996542744,521,615,560.6376344086021,145.21515909117213,0.41489889808864466,1.2228080172720324,768,979,846.1322580645161,640.07183235529,0.8384619427849949,3.1567457277595157,636,845,708.5817204301076,581.2338958528653,0.7543565396575028,3.3664172440403775,658,913,736.7795698924731,798.8092699978009,1.150737308685233,5.266670716334772,671,936,745.2333333333333,1058.521385001794,1.1919938662716585,5.055079435673415,872,1255,976.1559139784946,2492.891703415628,1.26990662518695,4.450045332045882,627,919,706.1602150537634,1543.8612787481047,1.469529773825855,5.120594630999843,15.0,6020_3_4
319,353,337.1182795698925,44.491915228538026,-0.22003853442867094,-0.6795734953488552,505,587,556.3827956989247,201.6466358785606,-0.754935401135431,0.4429601110981629,728,899,832.8010752688172,803.505058045997,-0.879659888672182,0.7773793821768793,593,750,694.6752688172043,729.8427676886929,-0.8373393912170524,0.8485383927295023,607,785,721.9139784946236,821.0431843698277,-0.9615245700631988,1.188356208088023,601,791,727.1881720430108,867.1195585494868,-0.9921899510787199,1.4829689753813637,786,1039,952.2913978494623,1545.0420141903076,-0.9182121289941644,1.3778352283205528,574,760,690.1397849462365,811.2420107179648,-0.8282367123013483,1.4104461549783434,16.0,6020_3_4
307,358,338.6236559139785,45.27048392884012,-0.5006197032811374,1.0530498146263367,460,593,557.4462365591398,245.95243469101936,-1.5731009909845044,7.388527637249588,624,900,828.6989247311828,1004.5744875400767,-1.9223193271503565,9.388471994730507,474,751,685.2086021505377,928.0188710256142,-2.2050577507747633,11.74513370518364,480,778,711.6032258064516,1078.851012187923,-2.7148189129567806,14.89794497811939,490,772,718.405376344086,884.3855469518618,-2.4079754101652253,12.783488524499994,654,1033,944.0258064516129,1469.9971804576548,-2.0175812630592396,9.699632946123948,464,750,685.9645161290323,848.4196222091045,-2.1613607061823408,11.397141940192608,17.0,6020_3_4
302,349,334.46666666666664,34.38909221385002,-1.0413396955980876,4.126196144351284,457,586,550.9,209.82744886975243,-2.0803630614862816,10.13371552497761,594,882,820.9032258064516,984.8625299489565,-2.750626149109034,14.22894238865809,453,737,681.236559139785,984.4714284060789,-3.133190140193279,16.72186200110118,453,764,713.5634408602151,1177.0621711402014,-3.511801325275991,18.771971155040806,443,774,726.8709677419355,1070.0328483627904,-3.697743131037744,21.24605586925196,606,1054,962.741935483871,1809.0183686933576,-3.258580726051627,18.25118457007428,421,780,702.0903225806452,1033.2512517795758,-3.306376692467847,19.586864426241192,18.0,6020_3_4
270,341,318.89032258064515,180.0912948366263,-1.7166858064138522,2.4782875340976105,358,559,512.236559139785,1721.00748868595,-1.9923834169486494,3.0277756472875232,421,851,745.1408602150537,7135.182505179578,-1.9463789010704087,2.992807728470666,296,715,606.8032258064516,7854.207739852078,-1.9440173672707828,2.9043281439019175,277,756,634.4408602150538,11392.246767827588,-2.0500967845892513,3.1494750545181276,315,770,671.5311827956989,6437.000641225968,-2.1402469327380222,4.500382907940425,459,1052,917.2892473118279,8298.879647441461,-2.3594748318656573,6.725431394777177,295,801,673.0236559139785,4888.132916652198,-2.3824770086649503,6.707100211677245,19.0,6020_3_4
273,341,319.94408602150537,280.03131590217254,-1.371652922068935,0.5047769841798546,378,568,514.8698924731183,2534.70533583342,-1.434815717314596,0.5851566541355373,474,863,761.5645161290323,9149.255790131601,-1.398562556104066,0.6087189980542878,325,732,624.7322580645161,10968.017580471544,-1.4536946824094197,0.6670639880874147,303,777,645.0139784946236,16805.959976619557,-1.4811331080578825,0.6785294923011107,409,822,700.9967741935484,4654.472540713219,-1.4254380549727705,1.9903040158635008,648,1185,976.016129032258,7157.979287475259,-0.251431409189727,0.7953920170981266,447,876,710.547311827957,4138.13607995648,-0.3264307881761473,0.6590720471039968,20.0,6020_3_4
266,348,322.0774193548387,399.9294142157714,-1.255023118776959,0.1912835808583373,350,574,513.2569892473118,3162.6820016898737,-1.3568495632535822,0.3753528438094671,395,874,752.6376344086021,12385.391692998599,-1.4323655105512976,0.7661942579596075,278,741,614.4935483870968,13535.378322163964,-1.4129293266680947,0.532994500404874,245,773,628.4784946236559,18518.434951445073,-1.4247839713835675,0.42824939812492113,261,782,665.7903225806451,8803.494201187541,-2.2472797993224267,5.018925522268248,321,1231,911.4623655913979,13815.463060059954,-2.113636595187373,7.457343471622492,238,861,659.3935483870968,7594.167880829196,-2.2263912721063677,7.095810604179656,21.0,6020_3_4
270,336,315.8516129032258,294.7293031008021,-1.000164390093378,-0.5311888081936722,369,564,498.06021505376344,2435.1718277254995,-1.0348298836046144,-0.5132762116277672,431,867,724.889247311828,9070.294502123916,-1.07218527695055,-0.2501736668951966,296,728,586.0311827956989,11004.219693970856,-1.05271635995825,-0.4728021150483732,278,770,596.4483870967742,16989.169023229973,-1.025751685492453,-0.6125052812021483,289,814,661.547311827957,5391.126392120096,-1.9843873724381875,5.095119532534325,381,1193,935.6290322580645,11222.459651376783,-1.3393891442203973,4.942885301660249,300,848,681.5967741935484,5595.414198409667,-1.5837456391581066,5.792056773056386,22.0,6020_3_4
313,350,334.68064516129033,40.74720302788291,-0.3052588401240115,0.08829014336458485,473,595,553.6731182795698,357.98345312915956,-0.7272013098026531,0.8127013429730003,628,998,856.5225806451613,3466.1162818153416,-0.4618651604237659,0.20510654765068104,498,898,736.2838709677419,4837.286391888607,-0.29182704262208914,-0.09078402376558126,490,927,769.2602150537634,5766.459664108706,-0.4745977828586482,0.11048020302578809,478,929,777.4731182795699,5725.786682407954,-0.6219929796440219,0.3470434330527028,627,1164,1010.5215053763441,8015.039903005892,-0.9219260853422533,0.8738813821982965,459,806,726.5408602150537,3229.4132909707514,-1.2964580529907244,2.033755564001079,23.0,6020_3_4
330,367,349.05591397849463,48.52862483651053,-0.38430037606782647,-0.1525075516072092,545,625,591.0752688172043,245.99648135930647,-0.37417147792804867,-0.07089940871600664,843,1038,943.2139784946237,1282.9390939500213,-0.3245923911665508,-0.06922480194087433,707,923,817.3333333333334,1609.1912450663795,-0.1593824215012958,-0.27191806650198114,742,946,848.9268817204301,1581.09475560494,-0.15077650083349176,-0.4261365081102313,756,944,852.2086021505377,1264.3783973980576,-0.08778964006920974,-0.2628543884884391,977,1189,1091.7548387096774,1406.1874092850446,-0.2151409938282778,-0.24901347489777104,707,836,771.4408602150538,502.0357882796856,-0.21768129275945242,0.016991798176512862,24.0,6020_3_4
287,362,328.47741935483873,142.1270460779888,-0.6624364725602963,-0.14838720276992978,403,642,539.5021505376344,1366.1921374584765,-0.6677146074457486,0.25803720344147285,519,1008,808.0569892473118,6926.159289095687,-0.6469445054025464,-0.13564512670717832,398,841,671.6268817204301,7288.1867900505795,-0.7386618579721089,-0.1501805670177636,348,905,705.6623655913978,9075.610315172982,-0.8927934432891022,0.3616709839001633,486,902,744.1086021505376,5304.32296144542,-0.7083402116794782,0.09330833546820694,734,1197,1008.3688172043011,5622.723892033288,-0.49628559244054316,0.43836955111119114,453,876,737.110752688172,2623.8424030927,-0.6064132661900549,1.9631537311060852,25.0,6020_3_4
288,357,333.005376344086,132.58447052559697,-0.8870147228321861,1.0054284990840863,403,633,547.489247311828,1169.933684039955,-1.1481608994706365,2.0058311250093332,507,1007,824.0451612903225,5880.493114344248,-1.1131228301249034,1.6779555148207885,359,849,684.5344086021505,5972.925079574523,-1.2412540269962824,2.008787772391817,352,899,714.6430107526882,7525.937007072006,-1.5166278847701002,2.9568458369377337,366,912,735.7387096774194,5814.72498003403,-1.5650340571393422,3.431627434547427,494,1178,979.4870967741936,8457.367432896976,-2.010525470208263,5.517296416638244,352,843,711.1709677419354,4225.0094899128435,-2.271409391675119,6.7217735486310275,26.0,6020_3_4
280,355,328.01720430107525,106.18700186349064,-1.3781065384530142,3.846544003282859,394,617,533.6161290322581,891.7975867217611,-1.4470349606014827,4.6087633767756255,497,971,794.0956989247312,4065.449389446393,-1.2407759932867715,4.009955292073363,369,826,654.3903225806451,3895.5471613597697,-1.2456265731703615,3.535081842081598,344,852,682.2236559139785,5174.623767028947,-1.785948379624389,5.537103956922763,439,864,714.652688172043,2289.30335659803,-0.891949426755502,4.13283968866806,643,1164,962.8634408602151,3070.9253573619458,-0.958055193603503,5.231491048830783,458,815,700.8376344086022,1541.529044989988,-1.3625569080397333,6.705881659686474,27.0,6020_3_4
304,341,327.0059737156511,36.76431833902123,-0.37247449275368866,-0.1535801821828029,484,569,530.7813620071685,265.6782168030046,-0.22081730598903376,-0.7773501252416595,692,862,791.700119474313,1304.253265535948,-0.2144147832831079,-0.9387659000151682,570,733,659.816009557945,1310.1598869281381,-0.18440818014678773,-0.9766503899083938,598,765,691.4062126642772,1495.0788130312746,-0.15203820827272382,-0.9874170962536706,615,780,703.8530465949821,1359.5441683387353,-0.07962401113553916,-0.9687203961030177,806,1024,934.4623655913979,1747.6364408087668,-0.17090452356860705,-0.724371125032734,603,746,680.7885304659499,740.025801306786,-0.2614331810443815,-0.410540288531116,28.0,6020_3_4
