b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
306,340,326.06559139784946,21.626478928666504,-0.7314367020354794,2.164497283611487,323,388,361.73763440860216,68.87834531291597,-0.6500869275337167,2.710671997183275,445,577,523.9451612903226,293.47707559290257,-0.3774452286790622,2.465691388332318,511,701,618.6161290322581,623.7243897357548,-0.1940132167496264,2.2358354914653917,360,508,445.1494623655914,381.19722791300626,0.07794530282645183,1.8941792463859723,498,686,599.8462365591398,714.4101311388127,0.18648993844343167,1.4515751261390974,480,645,568.483870967742,620.3232056668634,0.1719558044350865,0.9745126883015813,445,632,557.3881720430107,678.8857587647719,-0.07214314339155226,0.7665670955325252,1.0,6010_0_4
304,336,324.60752688172045,31.872709700568304,-1.0417719300884176,1.4008613888118466,323,375,359.6290322580645,93.73629292683772,-1.1583867220283588,1.4174331441982613,455,559,520.8150537634409,398.78168917902246,-1.008667595497382,0.9775116484400934,515,676,615.6279569892473,859.4825329583202,-0.917611855461987,0.7024447960026468,364,487,442.3666666666667,489.3045927520632,-0.8492577631328043,0.6237699936141565,494,665,596.5193548387097,917.5136185284213,-0.760764891802736,0.3320042795600897,465,627,565.4021505376344,861.5087144229545,-0.7177962361284845,0.13133837839807105,452,614,555.1150537634409,977.8328194266004,-0.7284767419528503,-0.001892076186667424,2.0,6010_0_4
299,338,324.23440860215055,41.63928840121764,-0.5629003037788217,0.4254723001853873,317,386,359.0408602150538,135.56775813975023,-0.44187110286716536,0.05268666373333586,436,572,520.2709677419355,640.6972186534256,-0.3257370062321599,-0.37273784365871077,504,693,617.1333333333333,1486.193182633656,-0.1900164072817585,-0.6795939107702984,350,504,444.2956989247312,915.7585390696437,-0.13727102356261667,-0.7077437479483244,503,684,600.668817204301,1744.0710395036863,-0.01634179324780851,-0.9975232485314711,478,645,569.1548387096774,1536.50344803639,-0.06981008932524888,-1.045440772713116,466,636,558.947311827957,1645.9100304408719,-0.1410013775315564,-1.0366481704583757,3.0,6010_0_4
304,358,324.947311827957,55.561268331076306,0.6177836268358715,1.5492348025374945,328,415,360.36451612903227,179.42887947498176,0.5704259317406812,1.4271252621833366,457,635,523.7204301075269,815.9863421183605,0.5358322680739446,1.0817182275377561,527,781,622.7333333333333,1810.0902762827413,0.4819228730412156,0.8411193365022731,373,569,448.94086021505376,1114.3915471602024,0.42385902202234405,0.5697796582265489,503,764,607.9376344086022,2069.061768348438,0.3598537915548696,0.44688996748850984,477,708,577.2913978494623,1822.7578376564002,0.046290670136317255,0.03862654865482984,461,691,567.2903225806451,1899.2740720163893,-0.1604595136968913,-0.14513388201999833,4.0,6010_0_4
301,343,321.1548387096774,51.37320045834925,-0.2770442934454518,0.0001671644498673075,314,389,353.59139784946234,168.74352118707824,-0.3001571130679372,-0.15547672738099116,432,587,510.01505376344085,788.7468129680427,-0.1947509921254142,-0.3609206000341838,494,717,603.4623655913979,1811.1982591988149,-0.0782524591458415,-0.5413158865616094,349,525,435.40967741935486,1142.9783777214489,-0.06883027291484509,-0.5982346048048481,474,707,589.5752688172043,2186.3264060094675,-0.022881378228263635,-0.6676334390703418,450,670,560.4741935483871,1935.0698392305285,-0.12915318555206168,-0.7327323226513784,433,658,549.9612903225807,2055.443063995278,-0.20145720135663678,-0.7925424428171368,5.0,6010_0_4
294,342,320.5032258064516,41.79600680579187,-0.7538786069501097,1.9164855429636276,310,389,352.041935483871,121.64840098614538,-0.6123200032232603,1.8765765633117155,422,585,505.7010752688172,488.06124749701956,-0.35543159050780004,1.7119057351869893,481,712,595.8225806451613,1032.9103614708845,-0.18409343797425556,1.5382609675805128,340,521,428.98817204301076,605.2022280866233,-0.12778445179222161,1.6307258147625934,473,704,580.489247311828,1099.4988078289755,0.11339623043443517,1.2154455652431677,451,661,551.6430107526882,965.9434656295936,0.1047075358579899,0.7566172768780626,443,649,541.3903225806451,1033.1790235772075,0.0038727790688666175,0.42962295309868104,6.0,6010_0_4
287,331,314.88817204301074,91.56336909846408,-0.7195672534705922,-0.19349138261834664,295,370,342.56559139784946,272.25887935923697,-0.7221090584758241,-0.15823390872576448,398,541,488.552688172043,1057.2765535840365,-0.5789577813597656,-0.45105312031349376,446,654,572.2612903225806,2309.075894996354,-0.49022411832454843,-0.5445437481367672,310,475,412.11182795698926,1419.0596016065372,-0.5462410877112595,-0.31873351664601746,440,644,563.589247311828,2080.9656539000193,-0.2933339807053063,-0.7012881220057232,428,610,540.5408602150537,1532.549997106381,-0.34611241522836766,-0.5987245928942451,406,598,530.1032258064516,1620.5835202611202,-0.4716474028946446,-0.3926130872633875,7.0,6010_0_4
285,312,300.3258064516129,31.929257960345854,-0.20898852534563825,-0.6982276318305387,289,341,316.5408602150538,104.78465803210761,-0.23122534577474677,-0.7618919402154805,385,484,437.61075268817206,386.4468164403856,-0.23161606817205407,-0.5370164868499776,426,566,500.53225806451616,807.2761380603492,-0.1314292920133496,-0.620941814656355,297,425,357.2569892473118,597.4613343055894,-0.08488555239169711,-0.7332781305342491,402,598,499.68709677419355,1031.0677558248549,-0.48441061179222294,0.22129495469242544,381,586,488.4505376344086,1116.1875400766232,-0.5658000346007624,0.43886307971048977,359,591,479.7032258064516,1318.4220563214,-0.5387213943889007,0.6024266512580345,8.0,6010_0_4
288,336,308.5720430107527,88.63258677963356,0.09797811827653728,-0.7102618816926727,294,378,331.3838709677419,282.15926594673425,0.17155080191415875,-0.6199202322122086,401,555,465.6634408602151,994.8091033253469,0.3308330484708768,-0.5985283378883182,449,670,538.1795698924731,1925.3767619246037,0.3375624106149582,-0.5010010987023987,313,488,386.14086021505375,1149.5205030267255,0.19561161875599625,-0.34535560408519306,437,657,530.1537634408602,1437.0581397502226,0.5201262007955538,0.1287907364232055,412,619,510.5408602150538,1018.8923006585876,0.3952136327421328,0.2652551279634432,408,605,501.3838709677419,998.619976388069,0.26866563964917684,0.2942158342071255,9.0,6010_0_4
292,334,313.71505376344084,83.97146312950682,-0.4201169236115387,-0.9189756389906996,305,373,339.9451612903226,256.112167089135,-0.40849078156497315,-0.9880068203876817,408,550,481.0258064516129,1003.8916906837042,-0.34022479822408047,-0.9710907478188888,463,661,560.6408602150537,1916.1873490977694,-0.2588318871901685,-1.0110110520306037,320,482,402.35483870967744,1056.504739747908,-0.19844406628575384,-0.9463956977865404,435,650,545.6924731182796,1649.4510735326458,-0.1373807489812919,-0.7955003118710766,412,614,519.0978494623656,1277.9505874046552,-0.09066251731671977,-0.5550195151228601,395,608,506.5720430107527,1246.6584210099888,-0.05490331209927813,-0.2770050943736573,10.0,6010_0_4
