b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
279,303,294.4204301075269,14.575470213086101,-0.8798744350470084,1.6698968261285687,283,320,306.28279569892476,37.60024190654767,-0.8775046822521564,1.368222182777294,364,444,410.6559139784946,150.00418996029953,-0.6608871998832012,0.947635799113018,394,506,459.0741935483871,296.6048230841349,-0.5967823678262282,0.7934094842789534,272,362,322.9182795698925,177.93518756438303,-0.5749197194535928,0.7306450409349088,354,496,431.6483870967742,378.9408208618355,-0.3484612797823457,0.8177643212057149,324,454,396.552688172043,393.0957139715499,-0.20826827538278586,0.43554436647555494,319,457,397.22795698924733,490.8328020648865,-0.22423398820266022,0.34771410228168964,1.0,6040_3_4
279,303,293.6258064516129,13.317309628806553,-0.6288228022250775,0.6644847415396669,280,319,304.47956989247314,34.3273539590495,-0.7941383710170291,1.1176267925555736,360,434,406.90645161290325,133.18069030174658,-0.7610871747718854,0.9599837730147862,395,493,454.1311827956989,266.6501568341493,-0.6330391899021617,0.5483658355206682,273,351,319.7967741935484,172.87254071321922,-0.7003621493531649,0.6443198607133911,356,475,428.4,365.6353067814855,-0.5929942234208381,0.6089670072305009,318,482,394.6537634408602,452.37514728520665,-0.16136726645328117,1.3796095507047514,313,470,395.4978494623656,513.4429447781752,-0.34319818397722596,0.9190735560028469,2.0,6040_3_4
280,303,293.7193548387097,16.057859647904444,-0.5143494586346516,0.12422250027998816,284,320,304.2494623655914,47.403794113221515,-0.5228529152314353,-0.2274394393153667,367,439,405.4204301075269,161.0856962626017,-0.37028818536699026,-0.27289044671110085,403,501,451.5268817204301,296.126833107631,-0.26062574153457263,-0.38418658926992544,280,357,316.9129032258065,180.6716309594083,-0.23021093142242838,-0.41394824037013267,363,478,422.36559139784947,365.56049399863423,-0.1605363798834092,-0.28974299678846105,326,467,386.83870967741933,434.39591652487934,0.1707848466776431,0.4743021569498489,324,463,386.89354838709676,517.7055557484636,0.10161658157506408,0.17269156915097295,3.0,6040_3_4
279,306,293.4548387096774,19.303125108510713,-0.27036394685319726,0.5416648846600478,279,324,303.9741935483871,54.580603493176845,-0.32814995573901584,0.5376264955639831,360,448,405.63440860215053,203.7822378091832,-0.11679566460792287,0.16757853301954606,390,507,452.3376344086021,398.1786682407954,-0.14823453874221637,0.02703404699265377,268,358,318.5408602150538,248.8944535111173,-0.1758220926137452,-0.06416592773864993,355,482,425.56344086021505,517.5767028947764,-0.19881367351451415,-0.2915995880920219,315,494,390.71290322580643,577.608552380291,0.018551528348946994,-0.09219007790676503,312,489,391.1182795698925,680.9310971445768,0.0006652127229276306,-0.3325352142516267,4.0,6040_3_4
279,315,297.31182795698925,27.545285137215412,0.25898009465619637,0.8134690517914431,282,344,312.4494623655914,86.97968216488998,0.4257321006198971,1.0462590220858514,366,489,425.80967741935484,384.69463175804714,0.45269707910776535,0.6173648857129828,402,576,483.5279569892473,816.0794113221525,0.5208429232621564,0.5556355395224273,282,415,345.3354838709677,528.8431959443036,0.4519166669341933,0.2089470166966394,387,562,468.6494623655914,1160.908207460907,0.3203850720146128,-0.4038561707148052,353,524,437.0268817204301,1307.9960473164579,0.24811486162560065,-0.7750927968985155,343,532,439.7784946236559,1486.2695047281732,0.20648194911915094,-0.8148885880503793,5.0,6040_3_4
285,306,296.26559139784945,8.29644663587856,0.17570314021554126,0.16242428430954936,295,327,312.13548387096773,20.22704955033161,0.25165313683793805,0.23390879435399103,400,456,427.21827956989245,79.45607023392016,0.2615910715232022,0.10700966331674389,443,529,487.98387096774195,170.9028612104587,0.11128429305744583,0.11721526355436396,316,388,350.6,125.09494079655545,0.09086413340096029,0.09712906828217971,423,530,477.0010752688172,305.5382119749528,-0.004020015820774071,-0.04570760158578491,391,501,445.60322580645163,339.2428313483107,-0.009762627391602947,-0.06006234767305507,387,511,450.4763440860215,418.7470178362675,-0.05589600693304213,-0.054098653916891504,6.0,6040_3_4
284,310,297.98172043010754,13.038416843177428,0.22439667171030933,0.711664502533055,289,336,315.0075268817204,36.09143951757584,0.21377780411117284,0.7020224426955131,386,468,432.5741935483871,135.91967776658913,0.22738081060614102,0.45878088655061333,430,549,495.51397849462364,274.64404551083953,0.10668089474784179,0.5460043492445514,303,402,356.2010752688172,172.95091380487747,-0.16149493924411534,0.8955305380230341,418,557,485.36129032258066,349.48396819334005,0.09251442561238303,0.4327476954812779,394,519,453.994623655914,372.71148882484346,0.0664095001274294,0.4290071120825987,400,523,459.28709677419357,399.2942359109691,-0.1106493981184119,0.5474889545568811,7.0,6040_3_4
284,306,296.06559139784946,8.851452018009883,-0.0074979901607928,0.7344686493606862,293,325,313.3752688172043,19.194866719909253,-0.522434567188664,1.5045392608138517,392,452,431.73010752688174,65.68703658691851,-0.5172387076603205,1.8282442270891686,438,530,496.7494623655914,146.72403092699977,-0.5214505701918841,2.184269134435233,312,388,359.89247311827955,114.3974675046587,-0.35475719112527593,1.7921027889350691,429,537,491.9451612903226,263.2079690267023,0.12169700062029119,0.7169514253470206,395,514,461.3311827956989,291.75026447677584,0.2849925234000958,0.48475482919197166,397,526,467.58924731182793,337.69762376008424,0.3539118025151742,0.5396288793531725,8.0,6040_3_4
284,304,294.8236559139785,6.199224510110303,-0.1572884464524256,1.098049078885711,287,323,312.3709677419355,17.585593249765616,-0.6204513376037035,2.3717191635485575,386,454,432.0376344086022,71.65735500075235,-0.6404761509054386,1.7071505068288317,424,531,499.33978494623653,165.33759737027904,-0.7842893339404347,2.407347938826497,307,393,364.1559139784946,120.77760223155899,-0.7493127228110668,2.420311917205632,424,541,501.26774193548385,267.115535261641,-0.490215041970203,0.9452872086259259,408,518,473.452688172043,291.87127909533893,-0.2533897055215379,0.19130435317797367,404,529,481.3247311827957,362.42188501915575,-0.20666029327883847,0.12568019292610622,9.0,6040_3_4
283,309,297.46344086021503,14.36303228121347,-0.06772603787789065,0.202273103787582,289,332,316.6279569892473,38.96154264615669,-0.37265330011105446,0.6085595271804172,391,464,439.0860215053763,134.30045024711507,-0.4909109339382944,0.24383290091554066,428,542,507.3354838709677,287.084315427619,-0.6563511867324392,0.9410672392732504,303,400,368.2516129032258,189.74717177679779,-0.8251743124436738,1.6961447733011816,445,563,506.1720430107527,348.9197773070824,-0.20416276599273492,-0.015101636113609374,424,540,474.1677419354839,387.8943296642245,0.1082440247614921,0.007124973647858024,409,544,479.0763440860215,450.0770501290554,0.06835220441626103,-0.09782977388292835,10.0,6040_3_4
