b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
278,307,296.10645161290324,22.448289871176083,-1.0049574786632758,1.2310975530685688,276,330,311.73870967741937,71.21583041077815,-1.192377093735597,1.939463982249527,361,465,429.8731182795699,264.5716124402468,-1.2600142781479091,1.9983884499276554,391,536,488.05698924731183,564.7341007210899,-1.1651166953044283,1.5286150405647634,270,385,347.93655913978495,396.76561570424894,-1.217615018546297,1.4902793299673043,372,540,482.8741935483871,587.5740372929614,-1.151518242830371,2.0580750687308056,322,525,438.10645161290324,683.8024341122956,-0.5843161544368571,2.121807623393071,342,538,456.55806451612904,685.4438799958332,-0.8487930418844482,2.0359334050458457,1.0,6040_4_1
278,329,296.43978494623656,32.0184369827656,-0.10403219451589629,2.664238669782331,281,363,312.1516129032258,103.65513733115733,-0.5823949833866754,1.6479381167582456,371,502,429.55591397849463,368.78965820572466,-0.8750334967201602,0.9512487116194572,405,592,487.594623655914,773.255299373821,-0.8107944048121691,0.5548169472116622,283,415,347.61182795698926,537.5617544590668,-0.7882952483208134,0.15937682177513102,388,571,485.7924731182796,882.2830433927104,-0.9634077068232196,1.050852248955593,341,536,442.34193548387094,1063.3210597590194,-0.6691083186536398,1.0239471486189693,359,546,461.84301075268814,1043.9021308610254,-0.8819612295769951,1.1606297939175576,2.0,6040_4_1
279,311,295.63870967741934,24.56470016320011,-0.8422309747894777,0.6265606161881925,281,342,313.23978494623657,75.30842621850296,-1.107353449132261,1.1514505689989472,372,485,435.19247311827957,242.9779841892658,-1.1006949128462533,1.4101981467199192,411,541,497.5483870967742,542.5859231223307,-1.0522725528559655,0.9067207761153413,279,397,357.0870967741935,408.9558074933158,-1.0385313113560042,0.969195120598203,412,554,501.47849462365593,505.89458546014333,-0.6510305829313996,0.8521642330212003,373,575,460.31612903225806,728.7008160005556,0.3032923233597101,0.8992624612358164,387,575,480.1010752688172,714.9047351181174,0.10393225786171023,0.48480281655092927,3.0,6040_4_1
278,304,295.60645161290324,16.602757040175007,-0.8407294413117599,1.0376265160198832,281,323,311.09139784946234,45.57075477157771,-1.2630936385557714,1.9898766708190285,370,455,426.90645161290325,167.02568491961523,-1.081327168266887,1.5693875180330172,402,523,484.06344086021505,358.01211731888844,-1.040128465139593,1.4759202885678198,281,379,344.98279569892475,260.11165202495454,-0.9791245400819703,1.3109341085170465,388,537,476.7806451612903,329.3920900031251,-0.5971487868820673,1.2747188697807132,350,552,430.7043010752688,446.6153743764251,0.6779574377203904,3.4240072381873983,364,553,449.8709677419355,421.70561477829096,0.4006267640164438,2.66782890283854,4.0,6040_4_1
282,314,296.4559139784946,14.228947764389968,-0.16582245445110813,1.887886635847,288,336,315.03548387096777,48.61768464182784,-0.35886575691259975,0.5901551221669088,385,486,438.13655913978494,242.5249267914395,0.032632741226235426,-0.07788461765316468,428,584,502.1322580645161,585.6800131949025,0.12361826185447078,-0.10198916229737964,294,430,360.64623655913977,452.27837656400106,0.14344868843182124,-0.10454888568414722,426,594,502.88817204301074,891.2296769563758,0.3496035595707455,-0.2980047935014616,383,567,457.44086021505376,978.2209335972314,0.3743619785621574,-0.27683063856268664,391,564,475.2043010752688,1004.2940611363821,0.3322129736683039,-0.3426715650203489,5.0,6040_4_1
276,306,292.6537634408602,44.784189265830996,-0.540523324957155,-0.6209033473445977,279,331,309.86559139784947,156.277932104124,-0.707725058713272,-0.6334184362265498,366,474,433.18817204301075,556.7600321770433,-0.7081243258560564,-0.4290252778934609,404,566,496.4010752688172,1288.813131242983,-0.5607320644741656,-0.6385873776325948,281,422,357.28494623655916,1026.7637128604003,-0.5133943438110161,-0.6557733460532549,401,596,513.9935483870968,1396.8783221639642,-0.40565219355278387,-0.08084881640707087,357,597,479.5483870967742,1678.958366609952,-0.048632020426265826,0.11714895891888233,368,607,499.9129032258065,1653.565064759193,-0.1431106262984922,0.03613972055954129,6.0,6040_4_1
276,303,293.8279569892473,26.816440385661537,-1.1763189626718062,1.2249683799737232,279,329,312.3043010752688,96.73937868213018,-1.387479015588127,1.5721766575086216,370,467,436.58924731182793,363.8784633725709,-1.2562049046691115,1.4024280976044636,410,554,503.35913978494625,887.0614072247879,-1.0728937320449212,0.8352646333779643,281,409,364.6301075268817,700.6832690949918,-1.0460206662827944,0.707191603659902,410,585,518.9451612903226,1072.3016181117398,-0.7777018858449919,0.6071062448509061,364,585,483.56236559139785,1365.1225864323992,-0.3126299146699509,0.1483320060637836,391,597,505.2064516129032,1430.9261154901212,-0.24803962746404937,0.021608164616332193,7.0,6040_4_1
277,310,297.5408602150538,18.35193467365765,-1.2910594044736354,3.592642038660185,278,341,317.43548387096774,55.50336817250599,-1.7672485567912142,5.598949738751173,375,494,443.09032258064514,181.92509462134103,-1.5642029704991662,5.025419219647482,404,579,510.5752688172043,381.6138118221698,-1.5870577643671666,5.103557349976244,280,419,368.2247311827957,287.8902380869706,-1.862478778729549,5.71369751534751,415,572,512.7247311827957,384.74222947556046,-1.0253571372770611,2.047942845504843,380,600,468.1516129032258,550.6648251675405,0.3770945823220488,3.527578977528232,407,594,487.91075268817207,550.1158153639594,0.05011955411874786,1.9335024847071223,8.0,6040_4_1
278,309,296.86021505376345,15.521881546812969,-0.5822857931420704,1.4436122049935989,285,336,317.4967741935484,41.05111983054967,-1.0857046093674323,3.309518964386463,385,476,444.7989247311828,131.26092456914012,-1.2756358866321873,4.10595156366467,423,556,514.2408602150538,275.76108429690845,-1.5328830324787628,4.710975252445525,298,403,371.83870967741933,197.92444182089653,-1.700956321466426,5.102542705356864,412,558,517.331182795699,252.95155618829358,-1.6077500818346553,6.000810760258668,364,532,471.28279569892476,274.9780675254928,-1.1219403637933083,5.030628256080375,389,551,490.594623655914,284.32957278609217,-1.1309330439806715,4.5303719601772166,9.0,6040_4_1
278,304,292.7408602150538,24.026423371181867,-0.5617267048213072,-0.06569911666249384,284,328,309.05913978494624,78.12244059400211,-0.7086235974417275,-0.06164319640494309,379,457,428.4043010752688,276.1506811579106,-0.9114400907898265,0.15409296006033868,423,533,490.35698924731184,567.4633795154925,-0.8877487061514585,0.015574665707012159,294,395,352.2043010752688,410.8344271213121,-0.8882785900987828,-0.08716709399295564,414,564,500.5408602150538,562.6318055025059,-0.6543992905807609,1.0307969769376504,368,563,461.88924731182794,763.5926721992661,0.3234409832752579,1.4807339416979666,388,569,482.2408602150538,693.9440767619246,0.06322458162846718,1.1237886268474284,10.0,6040_4_1
