b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
286,305,295.48494623655915,9.830236003564941,-0.009192734842360847,0.028054099489795536,295,329,314.3677419354839,34.33178929823952,-0.39412893890781936,-0.16504635427570014,400,479,444.53655913978497,206.77853281942657,-0.4690399160716591,-0.34226437789669495,450,567,520.2709677419355,506.720900031251,-0.48409224910681237,-0.462294284435401,325,424,385.10645161290324,411.3395708184312,-0.5800107628528515,-0.44512914317622787,438,595,535.3354838709678,857.6763498732596,-0.569975059985615,-0.36492878727221356,410,569,509.6548387096774,954.2025868953784,-0.6327140791617317,-0.13333899825952233,423,593,527.4397849462366,1060.1045510839497,-0.5937720646143582,-0.12247009974353062,1.0,6010_3_2
288,336,311.1182795698925,131.5898700186349,0.008105532549329282,-1.2569972980042439,301,387,339.43763440860215,423.54239267567164,0.09711818734004128,-1.1707876288145136,410,589,492.0752688172043,1805.5357709179714,0.10964332300190026,-1.1516358991915256,467,721,583.7118279569893,3657.268858872414,0.13284605488198445,-1.147876163172922,334,533,427.5516129032258,2070.59205875204,0.11990176722156655,-1.0785063562300867,461,717,583.9075268817204,3340.7191036725812,0.16695957653264695,-1.0176651252402413,427,668,544.441935483871,2558.722674398417,0.1590047445604429,-0.8964184797773016,430,662,553.0387096774193,2140.093225459217,0.07422711707718681,-0.7846282775074083,2.0,6010_3_2
297,341,316.28172043010755,47.614843107978295,0.02783707737290919,0.09584424606199571,311,391,348.5451612903226,171.3160422236883,-0.07105654872406783,0.08922748601277242,432,589,508.03225806451616,757.572693496302,-0.02591957613907579,-0.10619345026313898,487,717,602.6129032258065,1623.9038161047258,-0.007198501307611944,-0.23459790805544545,355,534,439.652688172043,1008.4788140791925,0.022744538719803094,-0.2201775386182776,476,712,595.3043010752688,1728.670487401183,0.12545330263105645,-0.3688883848735922,434,663,548.7354838709678,1464.0634327580817,0.21712835841223296,-0.2594305004291373,442,659,552.3860215053763,1282.021978772411,0.19559485903655344,-0.2443598052460363,3.0,6010_3_2
293,334,313.51182795698924,47.41051656886234,0.04303410657848261,0.06319849097626973,310,385,344.0795698924731,155.14759077282775,0.14055349387771013,0.2963642952153731,437,588,500.9623655913978,650.7876025787932,0.26207471724916404,0.46824482616022056,493,728,593.9440860215054,1415.5533826406008,0.4402460151260854,0.5820787527464564,350,542,434.18172043010753,871.1650045719181,0.4789537234926721,0.7287648152134545,497,723,590.5043010752688,1430.8013808349829,0.7427276996304539,0.8996806687419512,456,671,547.9935483870968,1256.4240702802183,0.7691337626389966,0.8721981068284661,465,666,553.1322580645161,1130.6466439806936,0.6313992895222268,0.6260044477190192,4.0,6010_3_2
290,337,311.48709677419356,42.85935969998958,0.07460407147956716,0.8464622384012817,302,384,339.10967741935485,128.5003368172506,0.07021788059528966,1.0138226748822756,417,573,489.2913978494624,509.8105825433753,0.05462454236475788,0.7969792819397563,470,694,576.352688172043,1072.062775327847,-0.04686074193230513,0.5571490704163771,329,499,419.19139784946236,625.1086449760987,-0.1554945916457286,0.6685336110339768,458,690,570.1817204301075,995.2855643135757,0.12255721133043612,0.6095079450043452,419,627,527.3795698924731,797.9494206974778,0.08526685673413763,0.6843600348981318,431,638,534.3075268817204,755.9354653518062,-0.0090340719037867,0.7174514425505141,5.0,6010_3_2
295,343,318.23225806451615,67.57355463731379,0.24027432531788692,0.43227323347215574,308,399,353.0451612903226,213.6685718254106,0.08818190556080252,0.4818244260651987,430,610,519.0720430107527,906.0195620218294,0.03164726921985404,0.4490285941711427,493,751,619.8763440860215,1856.6014850052663,-0.016691572911044335,0.43029212906242176,346,553,453.3451612903226,1086.5857946456474,-0.09802180879842061,0.44209660314273913,491,738,614.3860215053763,1882.164067039365,-0.0006209338552554079,0.2390946247434309,450,681,567.0870967741936,1594.198003402896,0.02311051839201035,0.020992944996257368,457,672,570.9655913978495,1456.2377814044469,-0.06150661811775364,-0.01934289478938922,6.0,6010_3_2
296,331,313.4989247311828,22.51076310520041,0.2777858959410614,2.031935907418746,317,372,341.80967741935484,60.363092468488496,1.0687946983534429,2.873085138745177,443,561,492.1010752688172,236.39881477366114,1.3746292842329992,3.8913696350033486,509,692,578.4741935483871,518.3271051078162,1.6721593397111145,4.623520740325594,367,501,419.51827956989246,303.2359410627684,1.756946987064709,4.623874873549822,496,689,565.6247311827957,586.1507332430524,1.9524590799983055,4.816301475579948,455,634,520.2752688172043,537.6292047177565,1.9061099190428348,4.308279776605666,465,625,526.7655913978494,514.0677060546084,1.8073399834911936,3.6283417202371187,7.0,6010_3_2
297,330,313.08924731182793,26.85424378161279,0.4211914744830695,0.3366761942539114,314,370,341.0731182795699,72.40153709040823,0.5665626279759635,1.0435446837475633,437,549,491.3333333333333,284.3473268747758,0.7518741592768038,1.7185612002590043,500,670,577.9537634408603,638.0893561119021,1.006739974823898,2.0024672040635645,359,489,418.705376344086,363.1639107839393,1.0548330680823113,2.2453572296191906,486,676,564.5075268817204,709.6926235864671,1.242909964706496,2.2798642154269535,440,616,517.452688172043,639.427791474241,1.237568482375727,1.9854699991980667,451,618,522.8677419354839,625.0815201916733,1.1761861528570203,1.574852159543254,8.0,6010_3_2
291,331,313.7086021505376,27.720162737132068,-0.8269248766273929,2.0114995761506966,301,368,341.43870967741935,83.5468314872044,-0.7213816243336348,1.7933735897537826,421,542,491.2204301075269,304.8695498686297,-0.4271462949637004,1.113801341497111,473,653,576.4763440860215,648.9967487297014,-0.2952496043359547,0.9931960867141649,336,474,417.23655913978496,394.3831614523653,-0.4648196347377026,1.450990112137129,477,642,563.331182795699,555.5543548965821,0.25300811042545307,0.3531345226465965,448,587,517.0741935483871,472.51009757283236,0.2641006455811213,0.0759222932893504,454,592,521.8064516129032,454.9807979443731,0.31342010724226266,0.14691121103322935,9.0,6010_3_2
290,325,312.3333333333333,40.72622891998564,-1.1451477788665545,0.9627732902596913,297,358,339.01290322580644,116.71458036737384,-1.184294966105407,1.2078761850657171,408,523,486.1677419354839,419.0977742282718,-1.0242155045455856,0.929016306062437,463,619,569.0720430107527,765.4361389863074,-0.9218874774984072,0.9135313386941983,324,453,411.8494623655914,433.5488963737166,-1.0267178690081602,1.4706878560515104,471,610,557.4666666666667,517.5494797273054,-0.45202875083538296,0.2566469858718947,441,562,513.0731182795699,384.94836163292706,-0.368670856677834,0.03712069396609197,454,564,519.2548387096774,351.6109830202438,-0.3466273907101392,-0.044789179220868114,10.0,6010_3_2
