b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
277,331,312.1301075268817,72.16712270101971,-1.5657617557560395,2.392930492154461,377,549,485.56236559139785,743.7512193710429,-1.524646336765683,2.044984712837425,445,830,703.1301075268817,4107.110072108985,-1.6185657255456325,1.9939432663662915,320,705,596.4483870967742,5982.667408590577,-1.5865601583313866,1.540878474824428,305,763,633.4430107526882,8865.286845608063,-1.7120607299060175,1.9214561125471707,324,788,661.7,5526.119806243272,-1.8655565082637335,3.2874344008542566,444,1163,902.4720430107527,6959.859820364132,-2.2565340950678743,6.789781996103956,301,786,655.0440860215053,3898.259625912937,-2.232155246333902,6.321891367574393,1.0,6020_2_0
286,338,313.552688172043,78.48645670567265,-0.22913779153975167,-0.18191252493718713,400,545,484.35698924731184,671.6356077178605,-0.6082060115935792,-0.20494780463637596,519,820,686.0698924731183,3903.888543583689,-0.4554789812190348,-0.5141469750469714,382,747,570.2849462365591,5684.875661191941,-0.28861177327353016,-0.6438813707965001,375,802,606.2946236559139,7739.297387640775,-0.49472684468578865,-0.4610588175497021,416,813,648.9193548387096,5499.85678322164,-0.8100498689831479,0.28400619279280503,557,1049,900.2602150537634,7527.090449899882,-1.4113159574747762,1.5275405287161838,390,785,665.1838709677419,3910.9898364526553,-1.5666786821706484,2.2016580059081416,2.0,6020_2_0
293,343,325.1559139784946,39.24477123048255,-0.8760980378490768,2.4709572419737595,423,557,514.3731182795699,299.20724214961166,-1.3462270935427396,4.178733350249095,571,860,768.2967741935483,1692.4177506163408,-1.3113761833660265,3.2657649640237656,435,783,681.9720430107527,2905.9604662198917,-1.0062980230172296,1.827791843449706,416,840,727.9376344086022,4037.1134368091484,-1.1984244444476366,2.614115874777238,524,844,745.668817204301,2517.1539243260763,-0.7358891810549933,0.9282409500295206,682,1060,975.5602150537634,2389.45438962001,-1.2436211856120398,3.8310294693894686,494,747,696.805376344086,864.9556223017004,-1.8363940365174878,7.511269003693279,3.0,6020_2_0
288,353,327.26451612903224,70.43802909823258,-0.8518873174828486,2.376115388943645,387,573,521.4516129032259,531.416924198757,-1.5532124409427472,4.353461877801585,483,902,775.9333333333333,2684.9772515249374,-1.2471268786645209,3.8849546123144387,340,822,670.410752688172,4546.672865955994,-0.7480411631582642,2.3370315447066092,327,873,709.0344086021505,6335.165660844705,-0.9250680288492428,2.660020022277612,385,871,734.2946236559139,3558.9938354341007,-0.5164860376938807,3.2907525036704603,550,1108,975.994623655914,3420.224944153153,-0.8837270080211129,5.8561363660206105,387,781,701.3322580645162,1458.3189798256888,-1.6134485246567078,10.355786600344297,4.0,6020_2_0
280,355,328.2021505376344,104.51667997731403,-1.1934118767512398,2.117527568866139,376,591,523.7602150537634,835.7885123326042,-1.5019840804444122,2.7467837531343475,454,903,784.8387096774194,4084.2172297649226,-1.5104708029918024,2.744500536602141,345,812,683.1978494623656,6436.208391495075,-1.190821598742087,1.4889317203230243,313,878,724.6494623655914,9314.544375383404,-1.3406929062313742,1.9775415730865147,360,880,750.7709677419355,4473.606260634049,-1.08625720879145,2.907032386735131,505,1113,995.3376344086022,4219.597398057803,-2.1245375260889308,9.949533713777583,380,780,712.3397849462366,1738.0372744423996,-2.9807641674771084,15.255112174706664,5.0,6020_2_0
303,338,321.7956989247312,35.21332916652199,0.07899226284533857,0.163182245723402,446,549,509.6161290322581,238.07315184555017,-0.16818971412148753,0.4747109764192188,593,856,758.9913978494624,1300.0688172043012,0.06305547192983582,0.7924590919751848,480,799,666.3483870967742,2289.2089586443967,0.15741977020609885,0.8065754549256319,465,864,713.7924731182795,3110.506940055789,-0.006336787347628758,1.0213823451907738,602,862,735.1440860215054,1938.2418648795674,0.6083172283125946,0.12420261699548885,853,1109,973.3247311827957,1830.8912068706088,0.6809315490707907,0.17106369504177277,607,772,699.6623655913978,642.7793140965542,0.46501239265464667,0.09248194485421601,6.0,6020_2_0
274,348,311.9258064516129,123.72000069446855,-0.6093297978621708,1.1243384368346288,369,563,480.9279569892473,1093.7547611606885,-0.9847315822451812,1.0985888664836256,433,872,684.8709677419355,5876.945657835341,-0.8243767835130508,0.687926573680087,298,798,570.168817204301,8342.250264476774,-0.6656630164911611,0.3803204061671628,264,848,604.5096774193548,12362.648453071288,-0.864685548995563,0.5323540533010771,307,852,649.7731182795699,7539.779470351979,-1.0164130250543222,1.5932889843349587,432,1142,904.7827956989247,9225.58032802065,-1.812212176934485,4.65954989458611,305,802,661.7354838709678,4593.2367373867155,-2.203454698714561,5.728197036069746,7.0,6020_2_0
277,325,305.78172043010755,65.60031135340348,-0.7852120165543129,0.8169671140862138,374,517,469.3763440860215,676.0756507749111,-1.1616730168035676,1.3978794207570928,458,775,656.7849462365591,2876.853594453511,-0.8626156428771625,0.7704661004516358,324,699,528.7397849462366,3768.916068844983,-0.866139664272394,0.9014023930616779,292,746,558.9612903225807,6570.246077988819,-1.1554965415199807,1.2997937947175897,361,793,620.852688172043,3390.799589106103,-0.6601880363189435,1.754758432907221,515,1181,881.4408602150538,6359.002419065478,0.011689572018543906,3.340154892096031,406,860,654.394623655914,3128.973275692443,-0.32982477750664,3.719369589566365,8.0,6020_2_0
275,325,307.5709677419355,77.2333865759228,-1.0529027466346108,1.5333206500612198,373,521,475.2483870967742,674.7983020243759,-1.3601569657690935,2.3000330579356856,468,790,680.2043010752689,3843.7127909533892,-0.8817382030191144,0.5680746381409887,332,703,567.668817204301,6766.908499137702,-0.6123986110050709,-0.07176209327523209,296,766,602.0559139784946,9746.659948840817,-0.7573217102654074,0.47045587892030616,374,783,646.7064516129033,5800.698451335116,-0.5000374473779088,-0.18029313247409728,543,1177,894.3698924731183,7515.163355209093,-0.2683172092104532,1.0674300816797455,408,835,656.1193548387097,3095.483048022501,-0.5907733088362417,2.6302217405017263,9.0,6020_2_0
282,338,313.6677419354839,90.96698843709851,-0.43463572934836425,-0.00759216411068353,390,544,484.3720430107527,852.3199925923353,-0.7357593688282649,-0.07133362646803754,470,800,683.9376344086022,4647.761445420559,-0.8627400551281539,-0.2706852536615232,349,671,562.6204301075269,5876.892370105444,-0.8146716652716578,-0.5243638939753543,324,712,592.6677419354838,8161.866880794471,-0.9060218573562826,-0.3764318146787704,355,719,619.3612903225807,6662.909156567936,-1.1639518438422058,0.2630593117232154,454,949,848.510752688172,10083.31581536396,-1.501990721585843,1.243525802253048,352,718,624.5870967741936,5281.939122886211,-1.5406615063655014,1.5884640045196363,10.0,6020_2_0
