b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
304,336,325.9247311827957,48.76504971237428,-1.1817469203351847,0.40254161674104605,436,531,503.68172043010753,499.6079539798835,-1.380857555912615,0.6909260945888311,555,776,716.3043010752688,2951.5531569383197,-1.308426921294616,0.48639684782355985,406,647,578.7096774193549,4002.395708184312,-1.346986697705586,0.5567299383101587,388,670,595.7139784946237,6038.486456705672,-1.4673339197897017,0.8382171841420578,430,685,625.3021505376344,2721.076529277637,-1.713931879222338,2.2047237730335443,594,976,868.0763440860215,2811.1836163292705,-2.2390789179267854,5.623501775518545,423,692,614.7172043010753,1449.3203710776997,-2.462265400774311,6.755921298089461,1.0,6030_2_3
303,340,324.5462365591398,92.41174577820989,-0.7520745188606401,-0.8806440487713658,435,535,498.0720430107527,968.0518548097734,-0.8761128102886783,-0.8689815561015477,553,791,704.5559139784946,5299.915600078707,-0.8224340176772009,-0.9170360494173813,401,666,564.2989247311828,7145.871796474414,-0.8135846947477365,-0.949856268054091,373,689,576.1333333333333,10919.906853247221,-0.8819307930468883,-0.8716162597428307,392,704,621.4279569892473,4545.868324131625,-1.2375571687761098,0.6821258357911413,530,1056,883.1129032258065,7183.67399909719,-1.5736821011088178,3.3825276421940336,350,740,622.174193548387,3798.8329178096465,-1.8872096021631761,4.311281273120605,2.0,6030_2_3
302,357,322.8505376344086,148.68915471602023,1.1169368202362646,0.4013910724666232,434,585,488.06021505376344,1371.4258643239928,0.9549822379599405,-0.042761716438305175,541,898,680.805376344086,7265.261327360904,0.947553041038472,-0.052020939133504474,395,772,534.3387096774194,9814.286659259002,0.8429202214281448,-0.37296601278274943,372,805,532.0591397849462,14429.511030475596,0.6706651597724799,-0.7042895417664425,395,811,607.2064516129033,7882.428806555783,0.39829332895657643,-0.2820683899162417,567,1208,890.405376344086,14033.412457608483,-0.015787893391386868,-0.2464684020916632,376,825,626.6225806451613,6604.497874926214,-0.25658905025177436,0.0026893794291855677,3.0,6030_2_3
308,363,338.76236559139784,204.2222635045198,-0.1708787725073394,-1.1270011573144527,443,607,536.7569892473118,1695.704068428302,-0.3586360763707175,-0.962055433347698,561,932,787.3666666666667,8711.683494797273,-0.36010989729553433,-0.9992451961782174,414,807,653.7053763440861,9994.233878491152,-0.48665611552524646,-0.7595827696752719,399,843,676.9086021505376,12810.985178883526,-0.7082721695183647,-0.3309140968622444,424,845,698.6075268817204,7402.869480421774,-0.556466904792097,-0.2469087745577565,559,1111,955.2430107526882,8475.66316423024,-1.1060935622554906,1.6810944902268847,399,774,672.8462365591398,3733.4241246802553,-1.4724779778340242,3.052760007644954,4.0,6030_2_3
309,338,326.3451612903226,20.290853849091985,-0.5142747384105285,0.938161144336497,453,535,504.71397849462363,184.17644594141,-0.8671872901947619,1.5664076979979509,590,787,716.6720430107526,1151.9816718173086,-0.9335011750572357,1.6269640634781952,437,664,591.4236559139785,1644.8321631538133,-1.33872926763565,2.5084226913178,419,698,617.4580645161291,2459.5639015243587,-1.7467327848937815,3.693669937118849,447,705,635.3978494623656,1573.7963355209095,-1.647399417752042,4.218007687844916,619,969,872.6118279569893,1904.2829600564835,-1.7382902512367668,5.6153729792015366,408,702,620.8118279569892,1067.9850052663865,-2.1077179314877155,7.794480336043534,5.0,6030_2_3
308,338,324.35591397849464,20.078786300450247,-0.3757980905859706,0.7409933281628533,445,533,499.4,176.60624327233586,-0.8927471807547377,1.69971363374834,575,786,705.668817204301,1171.8428371355485,-1.077736448996724,1.7842822712457922,420,663,581.0387096774193,1845.5657765894648,-1.2565682184491291,1.6402176841766796,417,693,605.8763440860215,2778.8856615391737,-1.4893373274329853,2.146289357850823,411,710,628.4698924731183,1935.0652927763695,-1.8418664664740643,4.424840258103385,567,978,867.3462365591398,2473.4494206974778,-2.507386516164459,9.511823424321586,384,691,618.6021505376344,1279.0514485456672,-2.904261338027563,11.947209202514413,6.0,6030_2_3
308,336,326.5010752688172,21.13293748625531,-0.7391654354839031,0.6623826547397846,452,529,505.0483870967742,189.0794645647418,-1.1234723863927008,1.2777596426044955,582,786,719.7569892473118,1409.4995474379898,-1.0322011386493235,0.9513903237044818,440,684,593.0483870967741,2288.048248203063,-0.8976667587858659,0.6672633090332498,428,729,618.6387096774193,3339.7961318101325,-1.0719730547539312,1.0707010638555046,427,742,635.1516129032258,2538.341897288101,-1.1206910723140817,1.8704865838485096,566,985,869.058064516129,3527.150553838675,-1.5290028066981916,3.882979521113673,407,693,617.836559139785,1712.8882206558096,-1.9237217376822942,5.221440509301381,7.0,6030_2_3
307,340,327.51075268817203,29.632284685810856,-0.6132367103768065,0.2852263466705751,445,539,507.27311827956987,264.4054122249615,-1.0989320576987816,1.2314086313623553,568,814,725.4989247311828,1907.886435871616,-1.0345472422248077,0.9069286746360787,424,703,599.8075268817204,3108.370879775918,-0.9354582560843917,0.5274661063285793,408,740,624.5021505376344,4496.693752097874,-1.1209078249747322,0.9705185384839474,419,747,645.0451612903225,3209.498496475572,-1.020630513080865,1.5844138049736571,571,1002,884.0440860215053,3970.7117249441535,-1.3506481366861651,3.890706096522119,388,704,626.0376344086021,2018.2687651191593,-1.9095275127498448,6.2953141588932215,8.0,6030_2_3
309,342,326.5268817204301,39.52403439934257,-0.45162352972226943,-0.5716468816730074,448,552,504.6677419354839,387.7829195458176,-0.701613038995012,-0.40074691164254794,579,843,720.9548387096775,2626.3962359804163,-0.6747821998495096,-0.4194501763031324,428,748,596.6182795698925,4286.6108603307985,-0.6052104656119609,-0.5383283833612431,417,786,619.7064516129033,6428.554210215632,-0.6948590789251373,-0.46321604299848973,421,789,643.3698924731183,4492.067553271526,-0.7894535219096297,0.40677665270715124,578,1049,884.5483870967741,5694.906698149241,-1.230889106374229,2.209907640309998,369,743,627.7268817204301,2775.8908804703865,-1.560670777690873,3.486096193247686,9.0,6030_2_3
312,335,327.0956989247312,8.773393752097874,-1.6109375059504807,5.083524586475036,460,528,508.1290322580645,66.59043716795722,-2.187663748691081,8.545379502520746,602,782,724.6161290322581,457.7846696065835,-1.961738632133429,7.692704488144232,441,676,597.6279569892473,662.4362466289339,-1.8384318656622605,7.387143595927862,448,707,625.4247311827957,931.0303887866478,-2.0597037735986854,8.200141904104681,461,725,639.6602150537634,755.3462087803974,-2.1540242845461455,10.347853849020348,661,968,872.9,1024.240796555436,-2.129286841919709,11.33676999057208,460,691,623.9569892473119,570.4222600321772,-2.3480627650693986,12.808493860884456,10.0,6030_2_3
